EntryTime,EntryPrice,ExitTime,ExitPrice,ReturnPct,EquityCurve
2019-06-12 16:00:00,0.39807,2019-06-13 08:00:00,0.39899,0.0013111513050469313,-0.17310746289525236
2019-06-14 08:00:00,0.395,2019-06-14 12:00:00,0.39367,-0.004367088607594931,-0.17671857587374773
2019-06-14 16:00:00,0.3934,2019-06-15 00:00:00,0.405,0.028486527707168273,-0.1532661467745784
2019-06-15 04:00:00,0.40417,2019-06-15 12:00:00,0.40718,0.006447361258876247,-0.14780694773271386
2019-06-16 04:00:00,0.42042,2019-06-16 16:00:00,0.42016,-0.0016184291898578517,-0.14918616184389732
2019-06-17 04:00:00,0.42907,2019-06-17 20:00:00,0.44705,0.04090458433355862,-0.11438397544888224
2019-06-18 04:00:00,0.43493,2019-06-18 12:00:00,0.43276,-0.005989308624376349,-0.11968820314261208
2019-06-19 04:00:00,0.43481,2019-06-19 20:00:00,0.43406,-0.0027248913318460317,-0.12208695712719064
2019-06-20 08:00:00,0.42329,2019-06-20 16:00:00,0.42812,0.010410616834794113,-0.1129473408235736
2019-06-21 04:00:00,0.43756,2019-06-21 16:00:00,0.44119,0.007296005119297975,-0.10647540008113543
2019-06-22 04:00:00,0.45511,2019-06-23 00:00:00,0.48498,0.06463248445430776,-0.048724685267337864
2019-06-23 04:00:00,0.47951,2019-06-23 08:00:00,0.47275,-0.015097724760693182,-0.06308677814081332
2019-06-23 12:00:00,0.47484,2019-06-23 20:00:00,0.47015,-0.010877011203773844,-0.07327759375193954
2019-06-24 04:00:00,0.46242,2019-06-24 08:00:00,0.4669,0.008688162276718099,-0.06522607910098577
2019-06-24 16:00:00,0.46192,2019-06-25 00:00:00,0.4684,0.013028403186698966,-0.053047467571102014
2019-06-25 04:00:00,0.4699,2019-06-25 12:00:00,0.46433,-0.012853585869333824,-0.06521920326085995
2019-06-26 08:00:00,0.48289,2019-06-26 16:00:00,0.48477,0.002893226200583969,-0.0625146709679314
2019-06-27 00:00:00,0.46556,2019-06-27 04:00:00,0.43651,-0.06339797233439291,-0.12194933992180568
2019-06-27 16:00:00,0.41259,2019-06-27 20:00:00,0.41049,-0.0060897985893986544,-0.1272964915929704
2019-06-28 00:00:00,0.4124,2019-06-28 08:00:00,0.41514,0.00564403491755582,-0.12237092251884774
2019-06-28 16:00:00,0.42006,2019-06-28 20:00:00,0.4261,0.013378898252630552,-0.11062921238767731
2019-06-29 04:00:00,0.41231,2019-06-29 08:00:00,0.419,0.015225655453420906,-0.09708795920515445
2019-06-29 20:00:00,0.4262,2019-06-30 08:00:00,0.41414,-0.02929657437822622,-0.12354018896529662
2019-06-30 20:00:00,0.3962,2019-06-30 20:00:00,0.3962,-0.001,-0.1244166487763313
2019-07-01 00:00:00,0.41322,2019-07-01 16:00:00,0.39463,-0.04598814190987851,-0.16468310018633237
2019-07-02 04:00:00,0.39049,2019-07-02 16:00:00,0.39607,0.013289738533637158,-0.15358195699508026
2019-07-03 04:00:00,0.39844,2019-07-03 08:00:00,0.39548,-0.008428972994679294,-0.160716391821778
2019-07-03 12:00:00,0.39966,2019-07-03 16:00:00,0.39767,-0.00597923234749535,-0.1657346635205198
2019-07-04 04:00:00,0.39727,2019-07-04 08:00:00,0.39117,-0.01635479648601705,-0.1793789033139802
2019-07-05 04:00:00,0.37755,2019-07-05 08:00:00,0.38309,0.013673553171765301,-0.16815809711457153
2019-07-06 00:00:00,0.38384,2019-07-06 12:00:00,0.40118,0.04417507294706119,-0.13141142037418563
2019-07-06 16:00:00,0.39803,2019-07-07 08:00:00,0.39722,-0.003035022485742224,-0.13404760624420897
2019-07-07 16:00:00,0.39366,2019-07-07 20:00:00,0.39651,0.006239750038103855,-0.1286442797622751
2019-07-08 00:00:00,0.39246,2019-07-08 08:00:00,0.39528,0.0061854456505122685,-0.12325455631248161
2019-07-08 16:00:00,0.39907,2019-07-09 12:00:00,0.39267,-0.017037286691557775,-0.13819191979210288
2019-07-10 00:00:00,0.39356,2019-07-10 16:00:00,0.35855,-0.089957211098689,-0.21571777118992064
2019-07-11 04:00:00,0.33299,2019-07-11 16:00:00,0.32791,-0.016255713384786416,-0.22846683831423875
2019-07-12 00:00:00,0.32271,2019-07-12 04:00:00,0.33602,0.04024446097115053,-0.19741690210082774
2019-07-12 08:00:00,0.34626,2019-07-12 16:00:00,0.34194,-0.013476173973314822,-0.2082326515561589
2019-07-13 12:00:00,0.33552,2019-07-13 16:00:00,0.32969,-0.01837601335240821,-0.22278217892316377
2019-07-13 20:00:00,0.33206,2019-07-14 04:00:00,0.3288,-0.01081750286092887,-0.2311897349262273
2019-07-14 12:00:00,0.30483,2019-07-14 16:00:00,0.31225,0.023341436210346875,-0.21324459916614802
2019-07-15 04:00:00,0.31316,2019-07-15 12:00:00,0.31922,0.018351130412568684,-0.1988067482026532
2019-07-15 16:00:00,0.31475,2019-07-15 20:00:00,0.31287,-0.006972994440031749,-0.204393464292827
