EntryTime,EntryPrice,ExitTime,ExitPrice,ReturnPct,EquityCurve
2022-12-16 12:00:00,5.557,2022-12-17 00:00:00,5.35,-0.03825031491812142,-0.8852705859356974
2022-12-17 04:00:00,5.415,2022-12-18 00:00:00,5.371,-0.009125577100646279,-0.8863175580494532
2022-12-18 04:00:00,5.355,2022-12-18 08:00:00,5.346,-0.0026806722689076265,-0.8866223034190518
2022-12-18 12:00:00,5.312,2022-12-18 20:00:00,5.328,0.0020120481927710866,-0.8863941820295456
2022-12-19 00:00:00,5.284,2022-12-19 04:00:00,5.259,-0.005731264193792481,-0.8870452869862862
2022-12-19 08:00:00,5.304,2022-12-19 16:00:00,5.133,-0.03323981900452493,-0.89079988120257
2022-12-19 20:00:00,5.09,2022-12-20 04:00:00,5.318,0.04379371316306479,-0.8860176025225828
2022-12-20 12:00:00,5.331,2022-12-20 20:00:00,5.362,0.004815044081785723,-0.8854687722541814
2022-12-21 12:00:00,5.311,2022-12-21 20:00:00,5.322,0.001071173037092849,-0.8853460894911149
2022-12-22 00:00:00,5.35,2022-12-22 04:00:00,5.302,-0.009971962616822438,-0.886489414000582
2022-12-22 08:00:00,5.33,2022-12-22 16:00:00,5.179,-0.02933020637898683,-0.8898187029141447
2022-12-23 12:00:00,5.271,2022-12-23 16:00:00,5.246,-0.005742933029785518,-0.8904514667244436
2022-12-24 00:00:00,5.259,2022-12-24 04:00:00,5.238,-0.004993154592127763,-0.8909984594864293
2022-12-24 08:00:00,5.217,2022-12-24 16:00:00,5.236,0.002641939812152603,-0.8907104839769606
2022-12-25 12:00:00,5.111,2022-12-25 20:00:00,5.161,0.008782821365681828,-0.8897506136805884
2022-12-26 00:00:00,5.186,2022-12-26 04:00:00,5.154,-0.0071704589278827665,-0.890541152377016
2022-12-26 08:00:00,5.186,2022-12-26 16:00:00,5.194,0.0005426147319706916,-0.8904817583937513
2022-12-27 00:00:00,5.187,2022-12-27 04:00:00,5.242,0.009603431656063179,-0.8894300074453935
2022-12-27 12:00:00,5.196,2022-12-27 16:00:00,5.126,-0.014471901462663472,-0.8910301654823711
2022-12-28 00:00:00,5.124,2022-12-28 04:00:00,5.081,-0.009391881342700872,-0.8920535972380945
2022-12-28 08:00:00,5.077,2022-12-28 20:00:00,4.97,-0.022075438250935633,-0.8944365613866756
2022-12-29 00:00:00,5.041,2022-12-29 04:00:00,5.081,0.006934933544931567,-0.8937044859551176
2022-12-29 12:00:00,5.11,2022-12-29 16:00:00,5.085,-0.005892367906066605,-0.8943308182306346
2022-12-30 00:00:00,5.033,2022-12-30 04:00:00,5.0,-0.0075567256109676855,-0.8951293312428011
2022-12-30 12:00:00,5.093,2022-12-30 20:00:00,5.098,-1.8260357353250918e-05,-0.8951312462186886
2022-12-31 00:00:00,5.075,2022-12-31 04:00:00,5.119,0.007669950738916176,-0.8943269080431344
2022-12-31 12:00:00,5.134,2022-12-31 16:00:00,5.171,0.006206856252434733,-0.8936710103516078
2023-01-01 00:00:00,5.119,2023-01-01 04:00:00,5.141,0.0032977143973432783,-0.8933203677115893
2023-01-01 12:00:00,5.209,2023-01-01 20:00:00,5.248,0.006487041658667804,-0.892628332492803
2023-01-02 00:00:00,5.218,2023-01-02 04:00:00,5.285,0.011840168646991216,-0.8913570338416091
2023-01-02 20:00:00,5.371,2023-01-03 04:00:00,5.389,0.0023513312232358577,-0.891101578243096
2023-01-03 12:00:00,5.327,2023-01-04 16:00:00,5.519,0.03504280082598089,-0.8872854725392051
2023-01-05 04:00:00,5.475,2023-01-06 20:00:00,5.52,0.007219178082191768,-0.8864717662930156
2023-01-07 04:00:00,5.508,2023-01-07 08:00:00,5.461,-0.009533042846768282,-0.8875540358092622
2023-01-07 16:00:00,5.418,2023-01-07 20:00:00,5.414,-0.0017382798080473325,-0.8877494983583113
2023-01-08 00:00:00,5.44,2023-01-08 20:00:00,5.58,0.024735294117646998,-0.8849729491853507
2023-01-09 04:00:00,5.76,2023-01-09 16:00:00,5.853,0.015145833333333327,-0.8832307686448873
2023-01-10 04:00:00,5.762,2023-01-11 00:00:00,5.666,-0.01766088163831989,-0.8852930162188475
2023-01-11 04:00:00,5.741,2023-01-11 08:00:00,5.755,0.0014385995471172678,-0.8851279988039287
2023-01-11 16:00:00,5.729,2023-01-11 20:00:00,5.919,0.03216460115203343,-0.8814331867019212
2023-01-12 04:00:00,6.076,2023-01-12 12:00:00,5.988,-0.015483212639894536,-0.88326898188425
2023-01-13 04:00:00,6.085,2023-01-13 12:00:00,6.111,0.0032728019720624163,-0.8828869443779599
2023-01-14 00:00:00,6.742,2023-01-14 16:00:00,6.54,-0.030961435775734198,-0.8865129327281016
2023-01-15 04:00:00,6.528,2023-01-15 16:00:00,6.585,0.007731617647058883,-0.8856354941160693
2023-01-16 04:00:00,6.63,2023-01-16 20:00:00,6.54,-0.014574660633484143,-0.8873023179778436
2023-01-17 04:00:00,6.565,2023-01-17 20:00:00,6.342,-0.034968012185834084,-0.8912431318961097
2023-01-18 04:00:00,6.441,2023-01-18 20:00:00,6.048,-0.06201537028411734,-0.8979877293425134
2023-01-19 04:00:00,6.127,2023-01-19 20:00:00,6.164,0.005038844458952166,-0.8974737053777657
2023-01-20 04:00:00,6.115,2023-01-20 20:00:00,6.67,0.08976042518397379,-0.8882709015799366
2023-01-21 04:00:00,6.733,2023-01-21 12:00:00,6.614,-0.018674142284271465,-0.8903573466611263
2023-01-22 04:00:00,6.736,2023-01-22 12:00:00,7.054,0.046209026128266106,-0.8852908664282179
2023-01-22 20:00:00,6.888,2023-01-22 20:00:00,6.888,-0.001,-0.8854055755617896
2023-01-23 08:00:00,6.88,2023-01-23 12:00:00,6.756,-0.019023255813953442,-0.8875855346127305
2023-01-23 16:00:00,6.726,2023-01-23 20:00:00,6.721,-0.0017433838834373912,-0.8877815161799518
2023-01-24 12:00:00,6.638,2023-01-24 16:00:00,6.684,0.0059297981319674994,-0.8871160832242235
2023-01-25 08:00:00,6.294,2023-01-25 12:00:00,6.348,0.007579599618684505,-0.8862604683316742
2023-01-25 16:00:00,6.466,2023-01-26 00:00:00,6.579,0.01647602845654184,-0.8843864925712731
2023-01-26 04:00:00,6.553,2023-01-26 08:00:00,6.534,-0.0038994353731115717,-0.8848373199717502
2023-01-26 16:00:00,6.698,2023-01-26 20:00:00,6.74,0.00527052851597489,-0.8842303517826852
2023-01-27 00:00:00,6.607,2023-01-27 12:00:00,6.659,0.006870440441955442,-0.883434963309622
2023-01-27 20:00:00,6.871,2023-01-28 00:00:00,6.848,-0.004347402124872737,-0.8839417183978157
2023-01-28 04:00:00,6.792,2023-01-28 12:00:00,6.661,-0.02028739693757365,-0.8862962388245719
2023-01-28 16:00:00,6.659,2023-01-29 00:00:00,6.809,0.02152590479050914,-0.8838486624871867
2023-01-29 04:00:00,6.784,2023-01-29 16:00:00,6.97,0.026417452830188672,-0.8807802400072787
2023-01-30 00:00:00,6.876,2023-01-30 04:00:00,6.791,-0.013361838278068638,-0.8823732351598517
2023-01-30 08:00:00,6.6,2023-01-30 16:00:00,6.463,-0.021757575757575694,-0.8849325084069797
2023-01-30 20:00:00,6.517,2023-01-31 12:00:00,6.593,0.010661807580174869,-0.8837056809528815
2023-01-31 16:00:00,6.646,2023-01-31 20:00:00,6.558,-0.01424104724646405,-0.885361833844927
2023-02-01 04:00:00,6.531,2023-02-01 08:00:00,6.516,-0.003296738631143727,-0.8857397659158939
2023-02-01 12:00:00,6.408,2023-02-01 20:00:00,6.798,0.05986142322097373,-0.8788999856860576
2023-02-02 04:00:00,6.921,2023-02-02 12:00:00,7.096,0.02428536338679379,-0.8759590278322976
2023-02-03 04:00:00,6.971,2023-02-03 08:00:00,7.09,0.016070721560751653,-0.8739655999064655
2023-02-03 12:00:00,7.204,2023-02-04 08:00:00,7.231,0.0027479178234314458,-0.873619267732083
2023-02-04 16:00:00,7.252,2023-02-04 20:00:00,7.204,-0.00761886376172091,-0.8745821453133388
2023-02-05 00:00:00,7.185,2023-02-05 04:00:00,7.259,0.009299234516353616,-0.8734158552700695
2023-02-05 08:00:00,7.176,2023-02-05 20:00:00,6.886,-0.041412486064659984,-0.8786580193997047
2023-02-06 00:00:00,6.836,2023-02-06 12:00:00,6.897,0.007923346986541829,-0.8776965847833743
2023-02-06 16:00:00,6.837,2023-02-06 20:00:00,6.647,-0.028789966359514335,-0.8812176959931147
2023-02-07 12:00:00,6.757,2023-02-08 00:00:00,7.006,0.035850673375758556,-0.8769592704093437
2023-02-08 04:00:00,6.983,2023-02-08 08:00:00,6.927,-0.009019475869969935,-0.8780690333009102
2023-02-08 12:00:00,6.77,2023-02-08 20:00:00,6.812,0.0052038404726736645,-0.8774345240015292
2023-02-09 00:00:00,6.565,2023-02-10 04:00:00,6.458,-0.01729855293221633,-0.8795547293757511
2023-02-10 08:00:00,6.339,2023-02-11 00:00:00,6.46,0.018088184256191756,-0.8773760931279128
2023-02-11 16:00:00,6.404,2023-02-11 20:00:00,6.481,0.011023735165521544,-0.8760243196535933
2023-02-12 04:00:00,6.525,2023-02-12 08:00:00,6.53,-0.0002337164750958018,-0.8760532948126015
2023-02-12 20:00:00,6.346,2023-02-12 20:00:00,6.346,-0.001,-0.8761772415177889
2023-02-13 08:00:00,6.237,2023-02-13 16:00:00,6.223,-0.0032446689113356155,-0.8765790053727519
2023-02-13 20:00:00,6.244,2023-02-14 00:00:00,6.263,0.0020429212043562026,-0.8763268660057651
2023-02-14 04:00:00,6.294,2023-02-14 12:00:00,6.407,0.016953606609469405,-0.8742301603438667
2023-02-14 16:00:00,6.55,2023-02-14 20:00:00,6.589,0.004954198473282533,-0.8736070715962574
2023-02-15 20:00:00,6.93,2023-02-16 04:00:00,6.839,-0.014131313131313033,-0.8753931696451143
2023-02-16 08:00:00,6.791,2023-02-16 12:00:00,6.929,0.0193210131055809,-0.8729856394427826
2023-02-16 20:00:00,6.477,2023-02-17 12:00:00,6.61,0.01953419793114096,-0.8705045157835606
2023-02-17 16:00:00,6.788,2023-02-18 00:00:00,6.922,0.018740718915733565,-0.8680776773130034
2023-02-18 04:00:00,6.848,2023-02-18 08:00:00,6.865,0.0014824766355140697,-0.8678821055519172
2023-02-19 08:00:00,7.099,2023-02-19 12:00:00,7.516,0.05774066769967598,-0.8602535301114097
2023-02-19 16:00:00,7.245,2023-02-19 20:00:00,7.21,-0.005830917874396155,-0.8610683803005668
2023-02-20 00:00:00,7.256,2023-02-20 04:00:00,7.322,0.008095920617420042,-0.8599436009362307
2023-02-20 12:00:00,7.262,2023-02-20 20:00:00,7.371,0.014009639217846443,-0.8579814613151965
2023-02-21 04:00:00,7.323,2023-02-21 12:00:00,7.038,-0.03991847603441214,-0.863650624948128
2023-02-21 16:00:00,7.076,2023-02-21 20:00:00,7.036,-0.0066529112492933916,-0.8645577452392448
2023-02-22 04:00:00,6.915,2023-02-22 08:00:00,6.895,-0.0038922631959508983,-0.8650849221426267
2023-02-22 16:00:00,6.801,2023-02-23 00:00:00,7.008,0.029436700485222737,-0.8611134674047987
2023-02-23 04:00:00,6.99,2023-02-23 20:00:00,6.943,-0.007723891273247582,-0.8621862118818824
2023-02-24 04:00:00,6.989,2023-02-24 12:00:00,6.698,-0.04263685791958785,-0.8680621587852347
2023-02-24 16:00:00,6.595,2023-02-25 00:00:00,6.552,-0.007520090978013669,-0.8690543433546125
2023-02-25 04:00:00,6.589,2023-02-25 20:00:00,6.469,-0.019212171801487342,-0.8715700938067422
2023-02-26 08:00:00,6.541,2023-02-26 16:00:00,6.608,0.00924308209753849,-0.8703830056400188
2023-02-27 04:00:00,6.519,2023-02-28 04:00:00,6.448,-0.011891240987881534,-0.8719243125560782
2023-02-28 12:00:00,6.61,2023-02-28 20:00:00,6.501,-0.017490166414523448,-0.8741643776431269
2023-03-01 12:00:00,6.841,2023-03-01 20:00:00,6.843,-0.0007076450811285222,-0.8742534246023185
2023-03-02 00:00:00,6.76,2023-03-02 04:00:00,6.761,-0.0008520710059171104,-0.8743605696133082
2023-03-02 12:00:00,6.627,2023-03-02 20:00:00,6.637,0.0005089784216085389,-0.8742966218543382
2023-03-03 00:00:00,6.187,2023-03-03 08:00:00,6.228,0.0056267981251009345,-0.8735893143218694
2023-03-03 12:00:00,6.215,2023-03-03 16:00:00,6.246,0.003987932421560834,-0.8730851970500217
2023-03-03 20:00:00,6.272,2023-03-04 04:00:00,6.204,-0.011841836734693956,-0.8745881014257713
2023-03-04 12:00:00,6.153,2023-03-04 16:00:00,6.137,-0.0036003575491630126,-0.8750396291015579
2023-03-04 20:00:00,6.161,2023-03-05 00:00:00,6.243,0.012309527674079005,-0.8735014259578203
2023-03-05 04:00:00,6.254,2023-03-05 08:00:00,6.286,0.004116725295810686,-0.8729806660781769
2023-03-05 12:00:00,6.289,2023-03-05 16:00:00,6.353,0.009176498648433784,-0.8718150733321184
2023-03-06 00:00:00,6.302,2023-03-06 04:00:00,6.342,0.005347191367819745,-0.8711296439987553
2023-03-06 08:00:00,6.322,2023-03-06 16:00:00,6.364,0.005643467257197061,-0.8704023683642389
2023-03-06 20:00:00,6.337,2023-03-07 04:00:00,6.405,0.009730629635474278,-0.8691413018091567
2023-03-07 12:00:00,6.451,2023-03-07 20:00:00,6.429,-0.004410323980778074,-0.8697184310638811
2023-03-08 04:00:00,6.398,2023-03-08 08:00:00,6.413,0.0013444826508284729,-0.8695432697547238
2023-03-08 12:00:00,6.366,2023-03-08 20:00:00,6.103,-0.042313226515865526,-0.8750633149321113
2023-03-09 00:00:00,6.139,2023-03-09 08:00:00,6.13,-0.00246603681381338,-0.8753714133968846
2023-03-09 12:00:00,6.133,2023-03-10 00:00:00,5.673,-0.07600407630849502,-0.8848436940032877
2023-03-10 04:00:00,5.606,2023-03-10 08:00:00,5.501,-0.01972993221548333,-0.8871157201147882
2023-03-10 12:00:00,5.616,2023-03-10 20:00:00,5.62,-0.00028774928774920805,-0.8871482024859233
2023-03-11 04:00:00,5.335,2023-03-11 08:00:00,5.314,-0.004936269915651341,-0.8877052694189193
2023-03-11 12:00:00,5.26,2023-03-12 08:00:00,5.471,0.039114068441064694,-0.8833129656413999
2023-03-13 00:00:00,5.987,2023-03-13 12:00:00,6.091,0.01637097043594456,-0.8814026856516572
2023-03-14 00:00:00,6.103,2023-03-14 12:00:00,6.559,0.07371735212190733,-0.8726600056691278
2023-03-15 00:00:00,6.371,2023-03-15 08:00:00,6.204,-0.02721252550620008,-0.8761252485128161
2023-03-15 16:00:00,5.887,2023-03-15 20:00:00,5.909,0.002737047732291531,-0.8757861974051699
2023-03-16 04:00:00,5.939,2023-03-16 16:00:00,5.943,-0.00032648594039407994,-0.8758267514653201
2023-03-17 04:00:00,6.066,2023-03-17 12:00:00,6.093,0.0034510385756676785,-0.8753982247945609
2023-03-17 16:00:00,6.228,2023-03-17 20:00:00,6.404,0.027259473346178575,-0.8720016460244617
2023-03-18 04:00:00,6.543,2023-03-18 16:00:00,6.479,-0.01078144581996027,-0.8733816533428931
2023-03-19 04:00:00,6.503,2023-03-19 16:00:00,6.592,0.012685991081039447,-0.8717753741265051
2023-03-20 04:00:00,6.478,2023-03-20 20:00:00,6.176,-0.04761932695276314,-0.8778813445093707
2023-03-21 08:00:00,6.226,2023-03-21 20:00:00,6.421,0.030320269836170942,-0.8741786739228645
2023-03-22 12:00:00,6.294,2023-03-22 20:00:00,6.071,-0.03643056879567841,-0.8787624163984811
2023-03-23 00:00:00,6.049,2023-03-23 04:00:00,6.163,0.017846090262853342,-0.8765987995382781
2023-03-23 08:00:00,6.173,2023-03-23 20:00:00,6.238,0.00952972622711816,-0.8754228198817802
2023-03-24 12:00:00,5.966,2023-03-24 20:00:00,5.882,-0.015079785450888453,-0.8773014170300396
2023-03-25 00:00:00,5.859,2023-03-25 08:00:00,5.833,-0.005437617340843114,-0.877968604972494
2023-03-25 12:00:00,5.818,2023-03-25 20:00:00,5.712,-0.019219319353729784,-0.8803139653247087
2023-03-26 00:00:00,5.726,2023-03-26 08:00:00,5.799,0.011748864827104504,-0.8789077902816166
2023-03-26 12:00:00,5.8,2023-03-26 16:00:00,5.774,-0.005482758620689621,-0.8795717096383484
2023-03-26 20:00:00,5.786,2023-03-26 20:00:00,5.786,-0.001,-0.87969213792871
2023-03-27 04:00:00,5.743,2023-03-27 08:00:00,5.795,0.008054501131812573,-0.8787231181174909
2023-03-27 12:00:00,5.62,2023-03-28 00:00:00,5.591,-0.006160142348754433,-0.8794702009735003
2023-03-28 04:00:00,5.679,2023-03-28 20:00:00,5.808,0.02171526677231899,-0.8768528642336259
2023-03-29 12:00:00,5.986,2023-03-29 16:00:00,6.011,0.00317641162713003,-0.8764616982397297
2023-03-29 20:00:00,5.945,2023-03-30 04:00:00,5.925,-0.004364171572750288,-0.8770008405844177
2023-03-30 12:00:00,5.98,2023-03-30 20:00:00,5.897,-0.014879598662207387,-0.8788310187123105
2023-03-31 12:00:00,6.068,2023-04-01 00:00:00,6.093,0.003119973632168813,-0.8784529746856562
2023-04-01 12:00:00,6.096,2023-04-02 00:00:00,6.089,-0.0021482939632545394,-0.8787140934263905
2023-04-02 16:00:00,5.927,2023-04-02 20:00:00,5.948,0.002543107811709262,-0.8784056502899329
2023-04-03 04:00:00,5.941,2023-04-03 08:00:00,5.996,0.008257700723783977,-0.877401560540324
2023-04-03 12:00:00,5.954,2023-04-03 16:00:00,6.037,0.0129402082633524,-0.8758151112009539
2023-04-03 20:00:00,5.93,2023-04-04 00:00:00,5.896,-0.006733558178752076,-0.8766513173746041
2023-04-04 16:00:00,6.15,2023-04-05 00:00:00,6.29,0.021764227642276368,-0.8739667285665701
2023-04-05 16:00:00,6.213,2023-04-06 04:00:00,6.171,-0.007760019314340868,-0.8749447491871432
2023-04-06 08:00:00,6.115,2023-04-06 16:00:00,6.1,-0.003452984464431818,-0.8753765630253956
2023-04-06 20:00:00,6.076,2023-04-07 04:00:00,5.967,-0.01893943383805135,-0.8777368603646466
2023-04-07 08:00:00,5.969,2023-04-07 12:00:00,6.017,0.007041547997989619,-0.8768759385985193
2023-04-07 16:00:00,5.987,2023-04-08 04:00:00,6.032,0.006516285284783686,-0.876073627089006
2023-04-08 12:00:00,5.989,2023-04-08 20:00:00,5.914,-0.013522958757722522,-0.8777494783188755
2023-04-09 00:00:00,5.896,2023-04-09 04:00:00,5.849,-0.008971506105834415,-0.8788462496205792
2023-04-09 08:00:00,5.881,2023-04-09 20:00:00,5.913,0.004441251487842209,-0.8783081753464489
2023-04-10 04:00:00,5.864,2023-04-10 08:00:00,5.876,0.001046384720327499,-0.8781808388805427
2023-04-10 12:00:00,5.888,2023-04-10 16:00:00,5.997,0.017512228260869563,-0.8760475139244711
2023-04-11 00:00:00,6.066,2023-04-11 12:00:00,6.019,-0.00874810418727328,-0.8771318631869314
2023-04-11 20:00:00,5.933,2023-04-12 00:00:00,5.772,-0.02813635597505471,-0.8805889248222956
2023-04-12 04:00:00,5.841,2023-04-12 12:00:00,5.931,0.014408320493066232,-0.8788684117807136
2023-04-12 16:00:00,5.926,2023-04-13 04:00:00,5.948,0.0027124535943301117,-0.8785398479688613
2023-04-13 20:00:00,6.205,2023-04-14 00:00:00,6.39,0.028814665592264237,-0.8750400143052984
2023-04-14 04:00:00,6.35,2023-04-14 08:00:00,6.335,-0.0033622047244093985,-0.8754601553595632
2023-04-14 12:00:00,6.168,2023-04-14 20:00:00,6.308,0.021697795071335874,-0.872757915332339
2023-04-15 00:00:00,6.243,2023-04-15 08:00:00,6.302,0.008450584654813274,-0.8716826453242001
2023-04-15 20:00:00,6.266,2023-04-16 00:00:00,6.171,-0.016161187360357446,-0.8737564061347012
2023-04-16 04:00:00,6.263,2023-04-16 12:00:00,6.255,-0.0022773431262973027,-0.8740439061154294
2023-04-16 16:00:00,6.267,2023-04-16 20:00:00,6.314,0.006499601085048621,-0.8732252417509487
2023-04-17 08:00:00,6.127,2023-04-17 12:00:00,6.104,-0.004753876285294547,-0.8738279132677629
2023-04-17 16:00:00,6.153,2023-04-18 04:00:00,6.265,0.017202502844141085,-0.8716574375869003
2023-04-18 08:00:00,6.305,2023-04-18 12:00:00,6.276,-0.005599524187153039,-0.8723760948693736
2023-04-18 20:00:00,6.325,2023-04-19 00:00:00,6.366,0.005482213438735096,-0.8716764333815626
2023-04-19 04:00:00,6.259,2023-04-20 00:00:00,5.903,-0.05787809554241904,-0.8791035570306486
2023-04-20 04:00:00,5.894,2023-04-20 12:00:00,5.801,-0.01677875805904309,-0.8811320491974302
2023-04-21 04:00:00,5.774,2023-04-21 20:00:00,5.471,-0.05347661932802216,-0.8874887053528013
2023-04-22 04:00:00,5.525,2023-04-22 20:00:00,5.503,-0.004981900452488731,-0.8880492254225143
2023-04-23 04:00:00,5.522,2023-04-23 08:00:00,5.526,-0.00027562477363282157,-0.8880800818294152
2023-04-23 12:00:00,5.43,2023-04-23 20:00:00,5.429,-0.0011841620626149992,-0.8882126131505638
2023-04-24 04:00:00,5.409,2023-04-24 20:00:00,5.36,-0.01005897578110547,-0.8893370797675153
2023-04-25 12:00:00,5.246,2023-04-25 16:00:00,5.309,0.011009149828440663,-0.8881187750982231
2023-04-26 00:00:00,5.448,2023-04-26 04:00:00,5.459,0.0010190895741555126,-0.888004758108382
2023-04-26 12:00:00,5.612,2023-04-26 16:00:00,5.279,-0.06033713471133289,-0.8947622301054249
2023-04-26 20:00:00,5.357,2023-04-27 04:00:00,5.389,0.004973492626470045,-0.8942388308328281
2023-04-27 08:00:00,5.409,2023-04-27 20:00:00,5.554,0.025807173229802267,-0.8915094340191444
2023-04-28 00:00:00,5.524,2023-04-28 04:00:00,5.547,0.0031636495293265185,-0.8911662078911428
2023-04-28 12:00:00,5.473,2023-04-28 16:00:00,5.506,0.0050295998538279485,-0.8906188174662605
2023-04-29 00:00:00,5.581,2023-04-29 04:00:00,5.578,-0.0015375380756137097,-0.8907869951991617
2023-04-29 12:00:00,5.587,2023-04-29 16:00:00,5.623,0.005443529622337655,-0.8901924909723838
2023-04-30 04:00:00,5.615,2023-04-30 08:00:00,5.598,-0.0040276046304542025,-0.8906347522042022
2023-04-30 12:00:00,5.601,2023-04-30 20:00:00,5.447,-0.02849509016247097,-0.8937511248007843
2023-05-01 00:00:00,5.399,2023-05-02 00:00:00,5.308,-0.017854973143174697,-0.8956481956139589
2023-05-02 08:00:00,5.288,2023-05-02 16:00:00,5.333,0.007509833585476537,-0.8948645309286756
2023-05-03 00:00:00,5.253,2023-05-03 08:00:00,5.215,-0.00823396154578341,-0.8957302123381067
2023-05-03 12:00:00,5.219,2023-05-03 16:00:00,5.278,0.010304847671967671,-0.8946557280594625
2023-05-03 20:00:00,5.389,2023-05-04 00:00:00,5.357,-0.006938021896455748,-0.8953866089248521
2023-05-04 04:00:00,5.347,2023-05-04 08:00:00,5.327,-0.004740415186085742,-0.8958825198325726
2023-05-04 20:00:00,5.264,2023-05-05 16:00:00,5.531,0.04972188449848014,-0.8907056025094151
2023-05-06 00:00:00,5.529,2023-05-06 08:00:00,5.469,-0.011851871947910944,-0.8920009457130975
2023-05-06 12:00:00,5.279,2023-05-06 16:00:00,5.306,0.004114605038833138,-0.8915565722601394
2023-05-06 20:00:00,5.287,2023-05-07 00:00:00,5.259,-0.006296009078872627,-0.8922393330657337
2023-05-07 04:00:00,5.311,2023-05-07 08:00:00,5.299,-0.0032594614950102745,-0.8925905748102825
2023-05-07 12:00:00,5.323,2023-05-07 16:00:00,5.321,-0.0013757279729477113,-0.8927383409610743
2023-05-07 20:00:00,5.262,2023-05-07 20:00:00,5.262,-0.001,-0.8928456026201133
2023-05-08 08:00:00,5.105,2023-05-08 12:00:00,5.12,0.0019382957884426402,-0.8926379057029586
2023-05-08 16:00:00,4.912,2023-05-09 00:00:00,4.97,0.010807817589576513,-0.8914775557717614
2023-05-09 04:00:00,4.998,2023-05-09 08:00:00,4.994,-0.00180032012805131,-0.8916729309124507
2023-05-09 12:00:00,4.976,2023-05-09 20:00:00,4.954,-0.005421221864951817,-0.8922601959879544
2023-05-10 00:00:00,4.96,2023-05-10 04:00:00,4.964,-0.000193548387096684,-0.892281048853247
2023-05-10 08:00:00,4.996,2023-05-10 16:00:00,5.077,0.015212970376300941,-0.8906423236404852
2023-05-10 20:00:00,5.134,2023-05-11 00:00:00,5.117,-0.0043112582781457635,-0.891113792827969
2023-05-11 04:00:00,5.15,2023-05-11 12:00:00,5.106,-0.009543689320388443,-0.8921529689604942
2023-05-11 16:00:00,5.023,2023-05-11 20:00:00,5.066,0.00756062114274341,-0.8913375784174349
2023-05-12 00:00:00,4.958,2023-05-12 08:00:00,5.087,0.02501855586930205,-0.8886190015521778
2023-05-12 12:00:00,5.069,2023-05-12 16:00:00,5.142,0.013401262576445135,-0.8871263555459519
2023-05-12 20:00:00,5.194,2023-05-13 00:00:00,5.149,-0.009663842895648811,-0.8882171487130152
2023-05-13 20:00:00,5.103,2023-05-14 16:00:00,5.127,0.0037031158142269297,-0.887803203868655
2023-05-14 20:00:00,5.14,2023-05-14 20:00:00,5.14,-0.001,-0.8879154006647864
2023-05-15 00:00:00,5.193,2023-05-15 04:00:00,5.206,0.001503369921047716,-0.887746896049533
2023-05-15 12:00:00,5.151,2023-05-15 16:00:00,5.138,-0.003523781789943681,-0.8881424514930983
2023-05-16 08:00:00,5.096,2023-05-16 16:00:00,5.103,0.00037362637362630953,-0.888100658562887
2023-05-16 20:00:00,5.144,2023-05-17 00:00:00,5.191,0.008136858475894189,-0.8871901494580675
2023-05-17 04:00:00,5.137,2023-05-17 08:00:00,5.125,-0.003335993770683194,-0.8875664824167471
2023-05-18 04:00:00,5.357,2023-05-18 08:00:00,5.326,-0.006786820981892959,-0.8883295485729491
2023-05-19 00:00:00,5.28,2023-05-19 20:00:00,5.317,0.006007575757575743,-0.8876586798761185
2023-05-20 04:00:00,5.28,2023-05-20 08:00:00,5.27,-0.0028939393939395215,-0.8879837888479921
2023-05-20 12:00:00,5.265,2023-05-20 16:00:00,5.286,0.0029886039886039715,-0.8876490167525549
2023-05-21 00:00:00,5.268,2023-05-21 12:00:00,5.176,-0.018463933181472977,-0.8897234578001085
2023-05-21 16:00:00,5.16,2023-05-21 20:00:00,5.114,-0.009914728682170592,-0.8908168197960284
2023-05-22 00:00:00,5.099,2023-05-23 00:00:00,5.194,0.017631104138066237,-0.8888917997757269
2023-05-23 04:00:00,5.121,2023-05-23 16:00:00,5.055,-0.013888107791447123,-0.8904348824369553
2023-05-24 04:00:00,4.949,2023-05-24 20:00:00,4.976,0.004455647605576912,-0.8899466988832307
2023-05-25 00:00:00,4.946,2023-05-25 04:00:00,4.954,0.000617468661544684,-0.8898787444186916
2023-05-25 08:00:00,4.948,2023-05-25 16:00:00,4.954,0.0002126111560225017,-0.8898553314112398
2023-05-25 20:00:00,4.953,2023-05-26 00:00:00,4.984,0.005258833030486512,-0.8892760989899332
2023-05-26 04:00:00,4.986,2023-05-26 16:00:00,4.999,0.0016073004412354396,-0.8890981324149845
2023-05-27 08:00:00,5.003,2023-05-27 20:00:00,5.043,0.006995202878273043,-0.8883223513516479
2023-05-28 12:00:00,5.047,2023-05-28 16:00:00,5.059,0.0013776500891619684,-0.8881684986290301
2023-05-29 04:00:00,5.158,2023-05-29 12:00:00,5.107,-0.010887553315238493,-0.8893860700625297
2023-05-30 08:00:00,5.195,2023-05-31 00:00:00,5.148,-0.010047160731472684,-0.8904974259957513
2023-05-31 08:00:00,5.048,2023-05-31 20:00:00,5.025,-0.005556259904912775,-0.8911058507571759
2023-06-01 00:00:00,5.003,2023-06-01 04:00:00,5.002,-0.0011998800719568927,-0.8912365106768051
2023-06-01 08:00:00,5.03,2023-06-01 16:00:00,5.008,-0.005373757455268437,-0.8918209792884166
