EntryTime,EntryPrice,ExitTime,ExitPrice,ReturnPct,EquityCurve
2023-11-08 05:00:00,4.888,2023-11-09 07:00:00,5.08,0.038279869067103144,-0.5810220519001076
2023-11-10 06:00:00,5.1,2023-11-10 13:00:00,5.059,-0.009039215686274409,-0.5848092839407752
2023-11-14 09:00:00,5.424,2023-11-14 11:00:00,5.291,-0.025520648967551622,-0.5954052204599091
2023-11-15 07:00:00,5.306,2023-11-16 03:00:00,5.584,0.051393516773463925,-0.5746116718711596
2023-11-17 11:00:00,5.307,2023-11-17 12:00:00,5.317,0.0008843037497644217,-0.5742354993774892
2023-11-18 06:00:00,5.033,2023-11-18 07:00:00,5.103,0.012908205841446332,-0.5687396435634733
2023-11-19 20:00:00,5.46,2023-11-20 05:00:00,5.406,-0.010890109890109939,-0.5734361162363151
2023-11-22 07:00:00,5.054,2023-11-23 03:00:00,5.168,0.021556390977443583,-0.5642409383810483
2023-11-24 06:00:00,5.184,2023-11-24 23:00:00,5.242,0.010188271604938237,-0.5598013067069614
2023-11-25 17:00:00,5.348,2023-11-25 19:00:00,5.342,-0.0021219147344802222,-0.5607353708003587
2023-11-28 02:00:00,5.178,2023-11-29 02:00:00,5.273,0.017346852066434867,-0.5531155122596152
2023-11-30 12:00:00,5.204,2023-11-30 23:00:00,5.473,0.0506910069177556,-0.5304624876001297
2023-12-12 10:00:00,7.209,2023-12-12 17:00:00,6.833,-0.0531570259397974,-0.5554217053264776
2023-12-13 19:00:00,7.273,2023-12-15 05:00:00,7.287,0.0009249278152069621,-0.5550105024956967
2023-12-20 09:00:00,7.019,2023-12-20 20:00:00,6.881,-0.02066092035902549,-0.5642043950642359
2023-12-31 10:00:00,8.611,2023-12-31 20:00:00,8.321,-0.03467785390779246,-0.5793168513858563
2024-01-01 20:00:00,8.555,2024-01-02 14:00:00,8.493,-0.008247223845704196,-0.5827863194805928
2024-01-08 19:00:00,7.484,2024-01-09 12:00:00,7.115,-0.0503051843933725,-0.6037743306105592
2024-01-10 21:00:00,7.838,2024-01-12 15:00:00,7.895,0.006272263332482712,-0.6012890988730594
2024-01-25 03:00:00,6.472,2024-01-25 13:00:00,6.417,-0.009498145859085382,-0.6050761131675704
2024-01-26 10:00:00,6.507,2024-01-27 08:00:00,6.54,0.004071461502996828,-0.6034681957657183
2024-02-02 07:00:00,6.866,2024-02-02 13:00:00,6.79,-0.01206903582872118,-0.6082539523182493
2024-02-05 10:00:00,6.908,2024-02-05 15:00:00,6.796,-0.01721308627678056,-0.6149971108355831
2024-02-07 17:00:00,6.884,2024-02-10 09:00:00,7.131,0.03488030214991282,-0.6015680937329388
2024-02-12 18:00:00,7.299,2024-02-13 13:00:00,7.271,-0.004836141937251742,-0.6034949669839761
2024-02-18 02:00:00,7.748,2024-02-19 08:00:00,7.769,0.001710376871450685,-0.6028167939460918
2024-02-23 21:00:00,7.607,2024-02-24 01:00:00,7.436,-0.023479295385828877,-0.612142375763322
