EntryTime,EntryPrice,ExitTime,ExitPrice,ReturnPct,EquityCurve
2020-04-27 00:00:00,0.01567,2020-04-27 08:00:00,0.01513,-0.03546075303126998,-0.03546075303126994
2020-04-28 00:00:00,0.01514,2020-04-28 08:00:00,0.01534,0.01221003963011881,-0.02368369060097686
2020-04-28 12:00:00,0.01518,2020-04-28 16:00:00,0.01546,0.017445322793148813,-0.006651537435295118
2020-04-29 00:00:00,0.01566,2020-04-29 12:00:00,0.01667,0.06349553001277142,0.05642164968262264
2020-04-29 16:00:00,0.01654,2020-04-30 00:00:00,0.01622,-0.02034703748488518,0.034926598776686024
2020-04-30 16:00:00,0.0158,2020-05-01 00:00:00,0.01591,0.005962025316455632,0.041096857359265826
2020-05-01 08:00:00,0.01602,2020-05-01 20:00:00,0.01585,-0.011611735330836457,0.029007916197844485
2020-05-02 00:00:00,0.01597,2020-05-02 04:00:00,0.0158,-0.011644959298685035,0.017025160895695945
2020-05-02 08:00:00,0.01588,2020-05-03 08:00:00,0.01778,0.11864735516372812,0.13769250637093533
2020-05-03 12:00:00,0.01706,2020-05-03 20:00:00,0.01711,0.0019308323563892987,0.13988919987385806
2020-05-04 00:00:00,0.0164,2020-05-04 04:00:00,0.01638,-0.002219512195122113,0.13735920189365003
2020-05-04 16:00:00,0.01696,2020-05-05 00:00:00,0.01677,-0.012202830188679199,0.12348020068941024
2020-05-05 04:00:00,0.01694,2020-05-05 08:00:00,0.01677,-0.011035419126328216,0.11108212579467125
2020-05-05 12:00:00,0.01681,2020-05-05 16:00:00,0.01679,-0.0021897679952408797,0.10864911371552188
2020-05-05 20:00:00,0.01696,2020-05-06 04:00:00,0.01754,0.03319811320754721,0.14545417250009662
2020-05-06 12:00:00,0.01784,2020-05-06 16:00:00,0.01791,0.0029237668161433373,0.14880321339906533
2020-05-06 20:00:00,0.01704,2020-05-07 00:00:00,0.01769,0.037145539906103364,0.19147612900664002
2020-05-07 08:00:00,0.01722,2020-05-07 12:00:00,0.01736,0.00713008130081308,0.19997145067443545
2020-05-07 16:00:00,0.01744,2020-05-07 20:00:00,0.0174,-0.0032935779816514817,0.1960192511258836
2020-05-08 04:00:00,0.01734,2020-05-08 08:00:00,0.01759,0.013417531718569794,0.2120668773638852
2020-05-08 12:00:00,0.01759,2020-05-08 16:00:00,0.01796,0.020034678794769684,0.23635024792964998
2020-05-08 20:00:00,0.0179,2020-05-09 04:00:00,0.01775,-0.009379888268156472,0.22475342074376226
2020-05-09 08:00:00,0.01779,2020-05-09 12:00:00,0.0179,0.0051832490163012356,0.23110162270704393
2020-05-09 16:00:00,0.01768,2020-05-10 04:00:00,0.01555,-0.12147511312217203,0.08155341382381609
2020-05-10 12:00:00,0.01517,2020-05-10 16:00:00,0.015,-0.012206328279499013,0.0683516178028698
2020-05-10 20:00:00,0.01533,2020-05-10 20:00:00,0.01533,-0.001,0.06728326618506686
2020-05-11 00:00:00,0.01529,2020-05-11 12:00:00,0.01513,-0.011464355788096823,0.055047551094839164
2020-05-11 16:00:00,0.01529,2020-05-11 20:00:00,0.01501,-0.019312622629169326,0.03467181588471524
2020-05-12 00:00:00,0.01513,2020-05-12 04:00:00,0.01543,0.018828155981493715,0.05415277822384801
2020-05-12 12:00:00,0.01599,2020-05-12 16:00:00,0.01739,0.08655472170106307,0.1453946785734157
2020-05-12 20:00:00,0.01727,2020-05-13 04:00:00,0.01734,0.0030532715691951717,0.14889187958101124
2020-05-13 16:00:00,0.01949,2020-05-14 08:00:00,0.02114,0.08365879938429957,0.24500679484913013
2020-05-14 12:00:00,0.02073,2020-05-14 20:00:00,0.02014,-0.029461167390255515,0.20832744126407432
2020-05-15 00:00:00,0.0198,2020-05-15 04:00:00,0.02017,0.017686868686868622,0.22969897004845174
2020-05-15 08:00:00,0.02067,2020-05-15 20:00:00,0.01919,-0.07260135462022264,0.14042115904784147
2020-05-16 16:00:00,0.02021,2020-05-16 20:00:00,0.01998,-0.012380504700643127,0.1263021695275368
2020-05-17 00:00:00,0.0202,2020-05-17 04:00:00,0.02045,0.011376237623762386,0.13911525064424102
2020-05-17 12:00:00,0.02067,2020-05-17 16:00:00,0.02034,-0.016965166908563156,0.11978997028897176
2020-05-17 20:00:00,0.02025,2020-05-17 20:00:00,0.02025,-0.001,0.1186701803186827
2020-05-18 12:00:00,0.02072,2020-05-18 20:00:00,0.02064,-0.0048610038610038715,0.1132323202529637
2020-05-19 12:00:00,0.02241,2020-05-20 00:00:00,0.02202,-0.0184029451137884,0.09274556696445324
2020-05-20 12:00:00,0.02024,2020-05-20 16:00:00,0.02123,0.04791304347826076,0.145102332825098
2020-05-21 00:00:00,0.02048,2020-05-21 04:00:00,0.02074,0.011695312499999989,0.1584946624519663
2020-05-21 08:00:00,0.0202,2020-05-21 16:00:00,0.0195,-0.035653465346534616,0.11719031315008976
2020-05-22 08:00:00,0.02074,2020-05-23 00:00:00,0.02063,-0.006303760848601854,0.11014781259361706
2020-05-23 16:00:00,0.02008,2020-05-24 00:00:00,0.02074,0.03186852589641438,0.1455265869081046
2020-05-24 08:00:00,0.0207,2020-05-24 16:00:00,0.02022,-0.024188405797101513,0.11781812497260269
2020-05-25 08:00:00,0.01972,2020-05-26 00:00:00,0.02119,0.0735436105476673,0.2000265058187114
2020-05-26 12:00:00,0.02306,2020-05-26 16:00:00,0.02415,0.04626799653078927,0.25554932802678665
2020-05-27 00:00:00,0.02638,2020-05-27 12:00:00,0.0256,-0.030567854435178145,0.217169878931478
2020-05-28 04:00:00,0.02477,2020-05-28 08:00:00,0.02454,-0.010285425918449779,0.2046507683115597
2020-05-28 12:00:00,0.02461,2020-05-28 16:00:00,0.02661,0.0802677773262902,0.3013454079383362
2020-05-28 20:00:00,0.02518,2020-05-29 04:00:00,0.02573,0.02084273232724378,0.3284690019412828
2020-05-29 08:00:00,0.02542,2020-05-29 12:00:00,0.02681,0.053681353265145504,0.39978301573628805
2020-05-29 16:00:00,0.0258,2020-05-30 00:00:00,0.02443,-0.05410077519379844,0.3240536694818419
2020-05-30 04:00:00,0.02511,2020-05-30 08:00:00,0.02556,0.016921146953404978,0.3464581761973393
2020-05-30 12:00:00,0.02493,2020-05-30 16:00:00,0.02517,0.00862695547533095,0.3580740109327889
2020-05-30 20:00:00,0.02412,2020-05-31 04:00:00,0.0238,-0.0142669983416251,0.33869837127100655
2020-05-31 08:00:00,0.02406,2020-05-31 12:00:00,0.02228,-0.07498171238570242,0.23832047502515574
2020-05-31 16:00:00,0.02268,2020-05-31 20:00:00,0.02048,-0.09800176366843022,0.11696288448596204
2020-06-01 08:00:00,0.02135,2020-06-02 00:00:00,0.02151,0.006494145199063251,0.12421660363977827
2020-06-02 04:00:00,0.02172,2020-06-02 08:00:00,0.02214,0.018337016574585644,0.14483138213414537
2020-06-02 12:00:00,0.02043,2020-06-02 16:00:00,0.02102,0.02787909936368087,0.17674824999132333
2020-06-03 00:00:00,0.02053,2020-06-03 04:00:00,0.02074,0.009228933268387817,0.18760838106418554
2020-06-03 08:00:00,0.02099,2020-06-03 16:00:00,0.02131,0.014245354930919357,0.2045262839713795
2020-06-03 20:00:00,0.02164,2020-06-04 00:00:00,0.02174,0.003621072088724556,0.20888796047840352
2020-06-04 04:00:00,0.02153,2020-06-04 08:00:00,0.02117,-0.017720854621458393,0.18746543267713434
2020-06-04 12:00:00,0.02194,2020-06-04 16:00:00,0.02166,-0.01376207839562454,0.1711234403005375
2020-06-04 20:00:00,0.02172,2020-06-05 08:00:00,0.02164,-0.0046832412523020355,0.16563878669338417
2020-06-05 12:00:00,0.0214,2020-06-05 20:00:00,0.02061,-0.03791588785046725,0.12144255718296315
2020-06-06 16:00:00,0.02068,2020-06-06 20:00:00,0.02067,-0.0014835589941972723,0.1197788309907788
2020-06-07 00:00:00,0.0207,2020-06-07 04:00:00,0.02064,-0.0038985507246377307,0.11541331641778574
2020-06-07 08:00:00,0.02039,2020-06-07 16:00:00,0.0204,-0.0005095635115251073,0.11484494249147015
2020-06-08 00:00:00,0.02025,2020-06-08 04:00:00,0.0206,0.01628395061728393,0.13299902248092987
2020-06-08 08:00:00,0.0206,2020-06-09 00:00:00,0.02022,-0.019446601941747663,0.11096604149035416
2020-06-09 04:00:00,0.02017,2020-06-09 08:00:00,0.02026,0.003462072384729787,0.11481228634297058
2020-06-09 12:00:00,0.02022,2020-06-10 04:00:00,0.02118,0.04647774480712179,0.16662624729546316
2020-06-10 08:00:00,0.02158,2020-06-11 00:00:00,0.02151,-0.004243744207599497,0.1616753839160694
2020-06-11 08:00:00,0.02159,2020-06-11 20:00:00,0.01962,-0.09224594719777689,0.054515537790390534
2020-06-12 08:00:00,0.02043,2020-06-13 00:00:00,0.02054,0.004384238864415026,0.05913878579430065
2020-06-13 08:00:00,0.02042,2020-06-14 08:00:00,0.02137,0.04552301665034277,0.10735397837503857
2020-06-14 12:00:00,0.02107,2020-06-14 20:00:00,0.02056,-0.025205030849549125,0.07944308718872461
2020-06-15 00:00:00,0.01981,2020-06-15 04:00:00,0.01961,-0.01109591115598194,0.0674656825953397
2020-06-15 12:00:00,0.01977,2020-06-16 08:00:00,0.02047,0.0344071825998988,0.10419416925552327
2020-06-16 12:00:00,0.02022,2020-06-16 16:00:00,0.02077,0.02620079129574688,0.13312493023416794
2020-06-17 00:00:00,0.02053,2020-06-17 20:00:00,0.02073,0.008741841207988252,0.14303052844308772
2020-06-18 04:00:00,0.02069,2020-06-18 08:00:00,0.02062,-0.004383276945384274,0.1380203090798926
2020-06-18 12:00:00,0.02023,2020-06-18 16:00:00,0.02053,0.013829461196243113,0.15375851678484942
2020-06-19 00:00:00,0.02002,2020-06-19 04:00:00,0.01997,-0.0034975024975023956,0.14972324349087973
2020-06-19 08:00:00,0.02028,2020-06-20 00:00:00,0.02072,0.020696252465483206,0.17351820600360113
2020-06-20 12:00:00,0.0211,2020-06-20 20:00:00,0.02259,0.06961611374407574,0.2552139829134916
2020-06-21 00:00:00,0.02248,2020-06-21 16:00:00,0.02212,-0.017014234875444807,0.23385747738925877
2020-06-22 08:00:00,0.02201,2020-06-22 20:00:00,0.02221,0.008086778736937857,0.24383540980182206
2020-06-23 00:00:00,0.02231,2020-06-23 08:00:00,0.02216,-0.007723442402510122,0.23422871865601502
2020-06-23 20:00:00,0.02261,2020-06-24 00:00:00,0.02257,-0.0027691287041133055,0.2308109804837437
2020-06-24 04:00:00,0.02169,2020-06-24 08:00:00,0.02147,-0.011142923005993611,0.21709614849328185
2020-06-25 00:00:00,0.02163,2020-06-25 08:00:00,0.02219,0.02488996763754052,0.2473896322410547
2020-06-25 12:00:00,0.0218,2020-06-25 16:00:00,0.02174,-0.0037522935779816984,0.24270906013475568
2020-06-25 20:00:00,0.02157,2020-06-26 12:00:00,0.02083,-0.035306907742234474,0.198832845998139
2020-06-26 16:00:00,0.02096,2020-06-26 20:00:00,0.02081,-0.008156488549618361,0.1890545796168488
2020-06-27 00:00:00,0.02093,2020-06-27 12:00:00,0.02058,-0.017722408026755836,0.16798166919079627
2020-06-28 12:00:00,0.0202,2020-06-28 20:00:00,0.02003,-0.009415841584158417,0.1569841388204949
2020-06-29 12:00:00,0.01932,2020-06-29 20:00:00,0.01963,0.01504554865424437,0.17439159997330766
2020-06-30 00:00:00,0.0195,2020-06-30 04:00:00,0.01943,-0.004589743589743621,0.16900144365548142
2020-06-30 08:00:00,0.01962,2020-06-30 16:00:00,0.0193,-0.017309887869520764,0.1487661597464971
2020-06-30 20:00:00,0.01895,2020-07-01 00:00:00,0.01892,-0.0025831134564644987,0.14579876642092504
2020-07-01 12:00:00,0.01929,2020-07-02 00:00:00,0.01904,-0.013960082944530855,0.12980332060394772
2020-07-02 04:00:00,0.01906,2020-07-02 08:00:00,0.01898,-0.005197271773347335,0.12393142569633864
2020-07-02 12:00:00,0.01835,2020-07-02 16:00:00,0.01869,0.017528610354223245,0.14363238172223625
2020-07-03 00:00:00,0.01874,2020-07-03 04:00:00,0.01886,0.005403415154749124,0.1498119022650959
2020-07-03 08:00:00,0.01887,2020-07-03 12:00:00,0.01954,0.03450609432962358,0.1894874202259793
2020-07-03 16:00:00,0.01926,2020-07-04 00:00:00,0.01928,3.842159916922039e-05,0.18953312223485597
2020-07-04 04:00:00,0.01946,2020-07-04 08:00:00,0.0192,-0.014360739979445182,0.17245054636950363
2020-07-04 12:00:00,0.01925,2020-07-04 16:00:00,0.01938,0.005753246753246838,0.17919594366874647
2020-07-04 20:00:00,0.01955,2020-07-05 00:00:00,0.01947,-0.005092071611253207,0.17319139347988588
2020-07-05 04:00:00,0.0194,2020-07-05 16:00:00,0.01902,-0.02058762886597948,0.14903816448216078
2020-07-06 00:00:00,0.01908,2020-07-06 20:00:00,0.01992,0.04302515723270443,0.19847571217538396
2020-07-07 00:00:00,0.01988,2020-07-07 08:00:00,0.01977,-0.006533199195170976,0.19064583161716775
2020-07-08 00:00:00,0.02011,2020-07-09 04:00:00,0.0213,0.05817454002983591,0.2599111052099379
2020-07-09 12:00:00,0.02009,2020-07-09 16:00:00,0.02051,0.019905923344947746,0.2849907990916951
2020-07-10 00:00:00,0.02051,2020-07-10 12:00:00,0.02116,0.030691857630424244,0.32442955375382243
2020-07-10 16:00:00,0.02084,2020-07-11 00:00:00,0.02094,0.003798464491362735,0.32946035238506766
2020-07-11 04:00:00,0.02117,2020-07-11 08:00:00,0.02066,-0.02509069437883798,0.2961032689945917
2020-07-11 12:00:00,0.02117,2020-07-11 16:00:00,0.02146,0.012698630136986234,0.3125620050268929
2020-07-11 20:00:00,0.02135,2020-07-12 04:00:00,0.02144,0.0032154566744730584,0.3167824912866164
2020-07-12 08:00:00,0.02154,2020-07-12 12:00:00,0.02089,-0.031176415970287898,0.27572993259587286
2020-07-12 16:00:00,0.02082,2020-07-12 20:00:00,0.02122,0.01821229586935627,0.29896390357770275
2020-07-13 04:00:00,0.02186,2020-07-13 20:00:00,0.02235,0.021415370539798598,0.3267816968906425
2020-07-14 12:00:00,0.02205,2020-07-15 04:00:00,0.02346,0.06294557823129258,0.4102967379881197
2020-07-15 08:00:00,0.02294,2020-07-15 16:00:00,0.02224,-0.031514385353095,0.3658521031249493
2020-07-16 04:00:00,0.02117,2020-07-16 12:00:00,0.02139,0.009392064241851579,0.37868027382236713
2020-07-16 16:00:00,0.02117,2020-07-16 20:00:00,0.02091,-0.013281530467642882,0.3603692897604571
2020-07-17 00:00:00,0.02112,2020-07-17 08:00:00,0.02133,0.008943181818181743,0.3725353196586556
2020-07-17 12:00:00,0.02136,2020-07-17 16:00:00,0.02157,0.008831460674157226,0.384656811358113
2020-07-17 20:00:00,0.02114,2020-07-18 04:00:00,0.02121,0.002311258278145725,0.38785711087575536
2020-07-18 12:00:00,0.02107,2020-07-18 16:00:00,0.02121,0.005644518272425308,0.39569089569760907
2020-07-18 20:00:00,0.02144,2020-07-19 08:00:00,0.02109,-0.017324626865671624,0.3715110717098331
2020-07-19 12:00:00,0.02091,2020-07-19 16:00:00,0.02112,0.009043041606886577,0.3839137033956106
2020-07-20 08:00:00,0.02211,2020-07-20 16:00:00,0.02135,-0.035373586612392593,0.33495971214446896
2020-07-21 04:00:00,0.02165,2020-07-21 08:00:00,0.02167,-7.621247113167738e-05,0.3348579715659452
2020-07-21 12:00:00,0.02114,2020-07-21 16:00:00,0.02106,-0.004784295175023661,0.32847161701324046
2020-07-22 00:00:00,0.02111,2020-07-22 04:00:00,0.02105,-0.0038422548555187602,0.32336729049235236
2020-07-22 12:00:00,0.0212,2020-07-22 20:00:00,0.02122,-5.660377358494416e-05,0.3232923829098715
2020-07-23 00:00:00,0.02124,2020-07-23 04:00:00,0.02129,0.0013540489642185232,0.3250841855903088
2020-07-23 12:00:00,0.02121,2020-07-24 00:00:00,0.02118,-0.0024144271570013566,0.3218848663473066
2020-07-24 12:00:00,0.0207,2020-07-24 20:00:00,0.02062,-0.004864734299516919,0.3154542476979745
2020-07-25 00:00:00,0.0209,2020-07-25 04:00:00,0.02103,0.005220095693779983,0.3223210447517473
2020-07-25 08:00:00,0.02116,2020-07-25 20:00:00,0.02091,-0.012814744801512297,0.3053758380175844
2020-07-26 08:00:00,0.021,2020-07-26 20:00:00,0.02072,-0.014333333333333451,0.28666545100599894
2020-07-27 00:00:00,0.01987,2020-07-27 04:00:00,0.02054,0.032719174635128356,0.3287640825944502
2020-07-27 12:00:00,0.01909,2020-07-27 16:00:00,0.02001,0.047192771084337386,0.3914721417694198
2020-07-28 00:00:00,0.01957,2020-07-28 04:00:00,0.01983,0.012285641287685223,0.408567269365006
2020-07-28 08:00:00,0.01958,2020-07-28 12:00:00,0.02066,0.054158324821246225,0.48485291307185197
2020-07-28 20:00:00,0.02047,2020-07-29 00:00:00,0.02033,-0.007839276990718015,0.473212739795807
2020-07-29 04:00:00,0.02035,2020-07-29 08:00:00,0.02025,-0.005914004914004884,0.46450015241328013
2020-07-29 16:00:00,0.02038,2020-07-29 20:00:00,0.02034,-0.0029627085377820594,0.46016126530814216
2020-07-30 00:00:00,0.02026,2020-07-30 08:00:00,0.02046,0.00887166831194466,0.4731153317359056
2020-07-30 12:00:00,0.0205,2020-07-31 04:00:00,0.02059,0.0033902439024390144,0.4781095520069125
2020-07-31 08:00:00,0.02026,2020-07-31 12:00:00,0.02028,-1.2833168805568337e-05,0.4780905831775186
2020-07-31 20:00:00,0.02025,2020-08-01 00:00:00,0.02041,0.0069012345679012555,0.4882912330046325
2020-08-01 04:00:00,0.02033,2020-08-01 08:00:00,0.02052,0.008345794392523323,0.5007122056314843
2020-08-01 12:00:00,0.02043,2020-08-01 20:00:00,0.02109,0.0313054331864905,0.5476926513170317
2020-08-02 00:00:00,0.02124,2020-08-02 12:00:00,0.02012,-0.05373069679849339,0.46453404673185994
2020-08-03 00:00:00,0.02017,2020-08-03 12:00:00,0.0205,0.015360932077342609,0.4870306547486638
2020-08-03 16:00:00,0.02046,2020-08-03 20:00:00,0.02043,-0.0024662756598239875,0.483363227239445
2020-08-04 00:00:00,0.02045,2020-08-04 04:00:00,0.02078,0.015136919315403445,0.505816776725605
2020-08-04 08:00:00,0.0205,2020-08-04 16:00:00,0.0206,0.0038780487804877754,0.5116564076402237
2020-08-04 20:00:00,0.02067,2020-08-05 00:00:00,0.02087,0.008675858732462446,0.524771325084932
2020-08-05 04:00:00,0.02159,2020-08-05 16:00:00,0.0213,-0.01443214451134794,0.5027656049745468
2020-08-06 08:00:00,0.02186,2020-08-06 20:00:00,0.02176,-0.005574565416285425,0.49438833980427255
2020-08-07 04:00:00,0.02179,2020-08-07 08:00:00,0.02211,0.013685635612666398,0.5148399940866515
2020-08-07 12:00:00,0.02156,2020-08-07 20:00:00,0.02135,-0.010740259740259665,0.49857021908522725
2020-08-08 12:00:00,0.02236,2020-08-08 20:00:00,0.02287,0.021808586762075133,0.5312519177272095
2020-08-09 08:00:00,0.02302,2020-08-09 16:00:00,0.02275,-0.012728931364031252,0.5117607171654186
2020-08-10 04:00:00,0.02267,2020-08-10 12:00:00,0.02278,0.0038522276135863455,0.5175843635452184
2020-08-10 20:00:00,0.02449,2020-08-11 08:00:00,0.02443,-0.0034499795835035126,0.5123487284747432
2020-08-12 04:00:00,0.02411,2020-08-13 00:00:00,0.02498,0.0350846121941103,0.5654088971155355
2020-08-13 16:00:00,0.02758,2020-08-14 04:00:00,0.02667,-0.03399492385786806,0.5121929408516637
2020-08-14 16:00:00,0.02781,2020-08-15 04:00:00,0.02898,0.04107119741100314,0.5743005156489078
2020-08-15 12:00:00,0.03108,2020-08-16 00:00:00,0.02978,-0.042827541827541796,0.5068770944658336
2020-08-16 20:00:00,0.03014,2020-08-16 20:00:00,0.03014,-0.001,0.5053702173713679
2020-08-17 04:00:00,0.03091,2020-08-17 12:00:00,0.02847,-0.07993885473956652,0.38503264623564837
2020-08-18 00:00:00,0.02909,2020-08-18 04:00:00,0.02874,-0.013031625988312121,0.3669834188083032
2020-08-18 08:00:00,0.02762,2020-08-18 16:00:00,0.02727,-0.013671976828385213,0.34829405318156925
2020-08-18 20:00:00,0.02674,2020-08-19 00:00:00,0.02594,-0.030917726252804735,0.3066078667370169
2020-08-19 04:00:00,0.02612,2020-08-19 08:00:00,0.0262,0.0020627871362940355,0.3093031206367025
2020-08-19 12:00:00,0.02589,2020-08-19 20:00:00,0.02479,-0.0434874468906914,0.25236487071419744
2020-08-20 12:00:00,0.02643,2020-08-21 00:00:00,0.02864,0.08261710177828227,0.35583162670153756
2020-08-21 08:00:00,0.02676,2020-08-21 12:00:00,0.02675,-0.001373692077727937,0.35396913153720466
2020-08-22 08:00:00,0.02511,2020-08-23 00:00:00,0.0254,0.01054918359219429,0.36825240048395447
2020-08-23 04:00:00,0.02554,2020-08-23 08:00:00,0.02492,-0.025275646045418914,0.3336689371085273
2020-08-23 20:00:00,0.0253,2020-08-23 20:00:00,0.0253,-0.001,0.3323352681714187
2020-08-24 00:00:00,0.02591,2020-08-24 12:00:00,0.02762,0.06499768429177923,0.4189339753028276
2020-08-24 16:00:00,0.02765,2020-08-24 20:00:00,0.02794,0.009488245931283855,0.43239716982075516
2020-08-25 00:00:00,0.02737,2020-08-25 04:00:00,0.02653,-0.03169053708439887,0.3870037341909627
2020-08-26 00:00:00,0.02654,2020-08-26 12:00:00,0.02702,0.017085908063300594,0.4107019524768041
2020-08-26 16:00:00,0.027,2020-08-26 20:00:00,0.02739,0.013444444444444498,0.4296680565045481
2020-08-27 00:00:00,0.02682,2020-08-27 04:00:00,0.02679,-0.002118568232662147,0.4266392071767857
2020-08-27 20:00:00,0.02579,2020-08-28 00:00:00,0.02629,0.018387359441644064,0.4528713350726876
2020-08-28 04:00:00,0.02609,2020-08-28 20:00:00,0.02684,0.027746646224607156,0.4931836420168223
2020-08-29 00:00:00,0.02716,2020-08-29 04:00:00,0.02683,-0.013150220913107528,0.47354794726046245
2020-08-29 08:00:00,0.02671,2020-08-29 12:00:00,0.02694,0.007611007113440568,0.48476313116905745
2020-08-30 00:00:00,0.02818,2020-08-30 04:00:00,0.02809,-0.0041937544357700425,0.47853639920164937
2020-08-30 08:00:00,0.02825,2020-08-30 12:00:00,0.0278,-0.016929203539823096,0.45350595555852746
2020-08-30 16:00:00,0.02777,2020-08-30 20:00:00,0.02718,-0.022245948865682402,0.42117133639520765
2020-08-31 04:00:00,0.02653,2020-08-31 08:00:00,0.02684,0.010684885035808434,0.43635638874077665
2020-08-31 12:00:00,0.02669,2020-08-31 16:00:00,0.02668,-0.0013746721618583587,0.4343818695986672
2020-08-31 20:00:00,0.02652,2020-09-01 04:00:00,0.02664,0.003524886877828132,0.4394379034286102
2020-09-01 08:00:00,0.02643,2020-09-02 12:00:00,0.0228,-0.138343927355278,0.2403004106842488
2020-09-02 20:00:00,0.02343,2020-09-03 16:00:00,0.02109,-0.10087195902688853,0.11518887847667436
2020-09-04 08:00:00,0.01939,2020-09-04 12:00:00,0.01872,-0.035553893759669955,0.0755395715693492
2020-09-04 16:00:00,0.01934,2020-09-05 04:00:00,0.01974,0.01968252326783873,0.0967089042122442
2020-09-05 08:00:00,0.01834,2020-09-05 12:00:00,0.01864,0.015357688113413395,0.11355181751433929
2020-09-05 20:00:00,0.01797,2020-09-06 00:00:00,0.01762,-0.020476905954368373,0.0907497216717823
2020-09-06 04:00:00,0.01827,2020-09-06 08:00:00,0.01853,0.013230979748221117,0.1051814091495995
2020-09-06 12:00:00,0.01816,2020-09-06 16:00:00,0.01864,0.025431718061674078,0.1332880711540958
2020-09-07 00:00:00,0.01829,2020-09-07 04:00:00,0.01808,-0.012481683980317213,0.11914272759128708
2020-09-07 08:00:00,0.01763,2020-09-07 12:00:00,0.01813,0.027360748723766332,0.1497633105469427
2020-09-07 20:00:00,0.0188,2020-09-08 12:00:00,0.01807,-0.03982978723404263,0.10396848251834956
2020-09-09 04:00:00,0.01847,2020-09-09 16:00:00,0.0203,0.09807958852192736,0.21224525702492603
2020-09-09 20:00:00,0.02005,2020-09-10 04:00:00,0.02003,-0.0019975062344139245,0.20982378956637993
2020-09-10 16:00:00,0.02033,2020-09-11 08:00:00,0.01999,-0.017724053123462865,0.1883808084500762
2020-09-11 12:00:00,0.02044,2020-09-11 16:00:00,0.02038,-0.003935420743639972,0.18370402996515822
2020-09-11 20:00:00,0.02107,2020-09-12 04:00:00,0.02078,-0.014763644992880808,0.16622824389011015
2020-09-12 08:00:00,0.02102,2020-09-12 12:00:00,0.02084,-0.009563273073263538,0.15507528472803633
2020-09-12 20:00:00,0.02098,2020-09-13 16:00:00,0.01956,-0.0686835081029551,0.07574066204989505
2020-09-13 20:00:00,0.01976,2020-09-13 20:00:00,0.01976,-0.001,0.0746649213878452
2020-09-14 04:00:00,0.01999,2020-09-14 20:00:00,0.02009,0.004002501250625282,0.07896626907970328
2020-09-15 08:00:00,0.02068,2020-09-16 00:00:00,0.01962,-0.05225725338491305,0.022582455362631038
2020-09-16 12:00:00,0.01981,2020-09-17 04:00:00,0.01993,0.005057546693589024,0.027754213878672385
2020-09-17 08:00:00,0.01977,2020-09-17 12:00:00,0.02014,0.017715225088518072,0.04596111111320589
2020-09-17 16:00:00,0.01994,2020-09-18 00:00:00,0.02047,0.02557973921765292,0.0727165235672882
2020-09-18 04:00:00,0.02003,2020-09-18 08:00:00,0.02032,0.0134782825761359,0.08717489999601824
2020-09-18 16:00:00,0.02089,2020-09-19 08:00:00,0.02072,-0.00913786500718047,0.07724044252065965
2020-09-20 00:00:00,0.02042,2020-09-20 04:00:00,0.02113,0.03376983349657193,0.11361867290035588
2020-09-20 12:00:00,0.02218,2020-09-20 20:00:00,0.02188,-0.014525698827772687,0.09744258344882151
2020-09-21 04:00:00,0.02229,2020-09-21 12:00:00,0.01921,-0.13917855540601162,-0.05529788995662688
2020-09-22 04:00:00,0.01863,2020-09-22 12:00:00,0.01953,0.04730917874396125,-0.010604808972787594
2020-09-22 16:00:00,0.01952,2020-09-23 04:00:00,0.01898,-0.02866393442622945,-0.038964767850018456
2020-09-23 16:00:00,0.01823,2020-09-24 00:00:00,0.01787,-0.020747668678003248,-0.058904008434554234
2020-09-24 08:00:00,0.01824,2020-09-25 00:00:00,0.01866,0.022026315789473696,-0.03817513093612579
2020-09-25 20:00:00,0.01912,2020-09-26 00:00:00,0.01917,0.0016150627615061693,-0.0366217234070102
2020-09-26 04:00:00,0.01926,2020-09-26 08:00:00,0.01932,0.0021152647975078414,-0.034583923251849336
2020-09-26 12:00:00,0.01906,2020-09-26 20:00:00,0.01883,-0.013067156348373611,-0.04719916606795094
2020-09-27 04:00:00,0.0186,2020-09-27 12:00:00,0.01862,7.526881720444395e-05,-0.04712744987614936
2020-09-27 20:00:00,0.01875,2020-09-27 20:00:00,0.01875,-0.001,-0.04808032242627325
2020-09-28 00:00:00,0.01903,2020-09-28 12:00:00,0.01974,0.03630951129795073,-0.013516584138668297
2020-09-28 16:00:00,0.01963,2020-09-29 04:00:00,0.01912,-0.02698064187468161,-0.04013253989733556
2020-09-29 16:00:00,0.0194,2020-09-30 04:00:00,0.01924,-0.009247422680412391,-0.0490088400180787
2020-09-30 16:00:00,0.01964,2020-10-01 08:00:00,0.02012,0.023439918533604772,-0.02671768470192426
2020-10-01 12:00:00,0.01931,2020-10-01 20:00:00,0.01898,-0.01808959088555155,-0.04432396360180879
2020-10-02 04:00:00,0.01818,2020-10-02 12:00:00,0.01812,-0.004300330033003357,-0.0484336859629535
2020-10-03 00:00:00,0.0182,2020-10-03 08:00:00,0.01847,0.013835164835164802,-0.035268609156660635
2020-10-03 20:00:00,0.01849,2020-10-04 04:00:00,0.01852,0.0006224986479177273,-0.03466806517025689
2020-10-04 12:00:00,0.01837,2020-10-04 20:00:00,0.01858,0.010431682090364637,-0.02459802931443633
