EntryTime,EntryPrice,ExitTime,ExitPrice,ReturnPct,EquityCurve
2022-05-24 22:00:00,0.5199,2022-05-25 11:00:00,0.509,-0.02196557030198119,3.3071282166361806
2022-05-25 22:00:00,0.518,2022-05-26 04:00:00,0.5119,-0.012776061776061765,3.252100080463018
2022-05-27 16:00:00,0.4573,2022-05-27 17:00:00,0.4518,-0.01302711567898536,3.196707480836203
2022-06-02 10:00:00,0.5814,2022-06-03 09:00:00,0.5714,-0.018199862401100806,3.1203279821473133
2022-06-04 08:00:00,0.5663,2022-06-04 11:00:00,0.5545,-0.02183701218435464,3.0303523297976254
2022-06-07 19:00:00,0.6304,2022-06-08 19:00:00,0.6466,0.024697969543147198,3.1298938488871197
2022-06-11 07:00:00,0.6083,2022-06-11 12:00:00,0.5674,-0.06823656090744688,2.8480840957262434
2022-06-12 18:00:00,0.5253,2022-06-12 23:00:00,0.4904,-0.06743822577574717,2.588576131674595
2022-06-13 19:00:00,0.4739,2022-06-14 01:00:00,0.4396,-0.0733781388478582,2.325253094018467
2022-06-15 19:00:00,0.5104,2022-06-16 07:00:00,0.5047,-0.01216771159874594,2.2847923733776123
2022-06-17 13:00:00,0.4909,2022-06-17 14:00:00,0.486,-0.010981666327154239,2.2487198795791983
2022-06-19 09:00:00,0.4547,2022-06-20 17:00:00,0.4823,0.059699362216846304,2.442666384411266
2022-06-22 21:00:00,0.4629,2022-06-22 22:00:00,0.4614,-0.004240440699935195,2.4280679617585097
2022-06-26 05:00:00,0.5048,2022-06-26 16:00:00,0.5082,0.005735340729001503,2.4477290995613683
2022-06-28 11:00:00,0.4899,2022-06-28 15:00:00,0.4771,-0.027127781179832576,2.354199858981126
2022-06-29 20:00:00,0.4698,2022-06-30 00:00:00,0.4611,-0.019518518518518487,2.288730846918791
2022-07-01 00:00:00,0.467,2022-07-01 15:00:00,0.445,-0.04810920770877948,2.1305126115061044
2022-07-02 14:00:00,0.4504,2022-07-03 05:00:00,0.4467,-0.009214920071048037,2.1016651880096675
2022-07-03 23:00:00,0.4561,2022-07-04 02:00:00,0.446,-0.023144266608199952,2.029879421968999
2022-07-04 12:00:00,0.4666,2022-07-05 08:00:00,0.4588,-0.017716673810544425,1.9762000365646935
2022-07-06 08:00:00,0.458,2022-07-06 11:00:00,0.4556,-0.0062401746724891115,1.957628028476261
2022-07-09 07:00:00,0.4796,2022-07-09 23:00:00,0.478,-0.004336113427856642,1.94480341786738
2022-07-12 16:00:00,0.4362,2022-07-12 19:00:00,0.4265,-0.02323750573131588,1.8763735315670882
2022-07-13 08:00:00,0.4315,2022-07-13 12:00:00,0.4095,-0.05198493626882971,1.7268454368432247
2022-07-14 18:00:00,0.4423,2022-07-15 10:00:00,0.4401,-0.005973999547818303,1.7105552634365528
2022-07-16 18:00:00,0.4515,2022-07-17 11:00:00,0.4537,0.0038726467331118043,1.7210522864224194
2022-07-18 06:00:00,0.474,2022-07-18 18:00:00,0.4731,-0.0028987341772150977,1.7131646791617774
2022-07-19 16:00:00,0.5087,2022-07-20 11:00:00,0.527,0.034974051503833266,1.8080550403891626
2022-07-21 20:00:00,0.4986,2022-07-22 15:00:00,0.4923,-0.013635379061371786,1.7697661454882607
2022-07-23 22:00:00,0.5136,2022-07-24 18:00:00,0.5181,0.007761682242990771,1.7912641901969337
2022-07-26 23:00:00,0.4677,2022-07-28 09:00:00,0.4988,0.06549561684840713,1.9740797601207514
2022-07-29 06:00:00,0.5241,2022-07-29 11:00:00,0.5239,-0.0013816065636328525,1.9699707520034009
2022-07-30 16:00:00,0.5496,2022-07-30 19:00:00,0.5313,-0.03429694323144102,1.8681098337229
2022-08-02 14:00:00,0.502,2022-08-03 00:00:00,0.4908,-0.02331075697211153,1.8012520224196624
2022-08-05 02:00:00,0.5099,2022-08-06 11:00:00,0.5162,0.011355363796822851,1.8330612582208237
2022-08-07 11:00:00,0.5169,2022-08-08 15:00:00,0.5341,0.032275295028051834,1.9244991461624443
2022-08-10 09:00:00,0.5109,2022-08-11 10:00:00,0.5351,0.04636739087884126,2.060100541197396
2022-08-12 19:00:00,0.5378,2022-08-14 11:00:00,0.581,0.07932725920416515,2.302849930019768
2022-08-16 04:00:00,0.5525,2022-08-16 05:00:00,0.5512,-0.00335294117647053,2.2917756684897017
2022-08-18 09:00:00,0.5392,2022-08-18 16:00:00,0.5302,-0.017691394658753724,2.233539566010368
2022-08-20 03:00:00,0.4589,2022-08-22 03:00:00,0.4585,-0.0018716495968619656,2.2274875129852076
2022-08-22 23:00:00,0.4615,2022-08-23 05:00:00,0.446,-0.0345861321776815,2.1158612032592847
2022-08-23 10:00:00,0.4581,2022-08-24 01:00:00,0.4558,-0.006020737830168138,2.0971014198392686
2022-08-24 13:00:00,0.4589,2022-08-24 14:00:00,0.4598,0.0009612115929396644,2.100078389628528
2022-08-25 07:00:00,0.4685,2022-08-25 10:00:00,0.4625,-0.013806830309498409,2.057276133356784
2022-08-25 20:00:00,0.4729,2022-08-25 22:00:00,0.4644,-0.018974201733981833,1.9992667592459847
2022-08-26 05:00:00,0.4673,2022-08-26 11:00:00,0.4647,-0.006563877594692898,1.9795799393644629
2022-08-27 11:00:00,0.4465,2022-08-28 14:00:00,0.4409,-0.013541993281075013,1.9392304878451636
2022-08-29 12:00:00,0.4383,2022-08-30 14:00:00,0.4436,0.011092174309833381,1.9718329447531184
2022-08-31 00:00:00,0.4554,2022-08-31 07:00:00,0.4565,0.0014154589371980454,1.9760394522546285
2022-09-01 14:00:00,0.4427,2022-09-01 15:00:00,0.4467,0.008035464196973128,1.9999533107220002
2022-09-01 18:00:00,0.4527,2022-09-02 17:00:00,0.455,0.004080627347028991,2.0121950022415427
2022-09-03 04:00:00,0.4768,2022-09-04 18:00:00,0.5,0.04765771812080537,2.1557493425832686
2022-09-06 00:00:00,0.5044,2022-09-06 02:00:00,0.4952,-0.019239492466296564,2.0950343268811173
2022-09-07 14:00:00,0.4655,2022-09-09 17:00:00,0.4897,0.05098711063372717,2.2528411845209884
2022-09-10 00:00:00,0.5042,2022-09-10 07:00:00,0.5065,0.0035616818722728457,2.264426770001279
2022-09-12 09:00:00,0.5152,2022-09-12 15:00:00,0.5047,-0.021380434782608607,2.1946319063426647
2022-09-13 10:00:00,0.5023,2022-09-13 12:00:00,0.4747,-0.055947242683655106,2.015901059793564
2022-09-14 05:00:00,0.4735,2022-09-15 04:00:00,0.4691,-0.010292502639915439,1.9848598901739147
2022-09-15 08:00:00,0.4751,2022-09-15 14:00:00,0.4671,-0.0178385603030941,1.9316142870267607
2022-09-16 20:00:00,0.4676,2022-09-18 03:00:00,0.483,0.03193413173652688,2.025232843869358
2022-09-19 14:00:00,0.4488,2022-09-20 21:00:00,0.4395,-0.021721925133689785,1.9595189625228482
2022-09-21 00:00:00,0.4577,2022-09-21 06:00:00,0.4445,-0.029839851431068362,1.8712073563737368
2022-09-21 19:00:00,0.4464,2022-09-21 20:00:00,0.4465,-0.000775985663082462,1.868979340629454
2022-09-22 08:00:00,0.4526,2022-09-22 14:00:00,0.4464,-0.014698630136986263,1.8268092744308868
2022-09-23 23:00:00,0.4618,2022-09-24 06:00:00,0.4614,-0.0018661758336942647,1.8215339512764808
2022-09-24 14:00:00,0.4605,2022-09-24 15:00:00,0.4613,0.0007372421281215361,1.8236141049712868
2022-09-25 10:00:00,0.459,2022-09-25 13:00:00,0.454,-0.011893246187363843,1.7900321672827504
2022-09-26 11:00:00,0.441,2022-09-27 16:00:00,0.4417,0.0005873015873015383,1.7916707576032178
2022-09-28 15:00:00,0.4368,2022-09-29 13:00:00,0.4303,-0.015880952380952395,1.747336367238424
2022-10-01 04:00:00,0.4338,2022-10-01 05:00:00,0.4331,-0.002613646841862688,1.7401558002186568
2022-10-02 03:00:00,0.4311,2022-10-02 06:00:00,0.4302,-0.0030876826722337192,1.731695068635101
2022-10-02 21:00:00,0.4255,2022-10-02 22:00:00,0.4236,-0.005465334900117539,1.7167654402400103
2022-10-03 10:00:00,0.4233,2022-10-05 02:00:00,0.4328,0.02144271202456888,1.775020259213378
2022-10-06 01:00:00,0.4361,2022-10-06 06:00:00,0.4315,-0.011548039440495282,1.7429742158118082
2022-10-08 01:00:00,0.4252,2022-10-08 19:00:00,0.4234,-0.005233301975540978,1.7286194034293425
2022-10-09 09:00:00,0.4217,2022-10-09 22:00:00,0.4216,-0.00123713540431597,1.7252437317604565
2022-10-11 14:00:00,0.3965,2022-10-11 18:00:00,0.3936,-0.008313997477931937,1.7025860622478501
2022-10-13 16:00:00,0.3786,2022-10-14 14:00:00,0.3756,-0.008923930269413637,1.678468372681261
2022-10-15 15:00:00,0.3665,2022-10-15 16:00:00,0.3651,-0.004819918144611221,1.6655583743720075
2022-10-19 18:00:00,0.357,2022-10-19 22:00:00,0.3512,-0.017246498599439698,1.6195868256016759
2022-10-20 05:00:00,0.3551,2022-10-20 17:00:00,0.3479,-0.02127597859757826,1.5638525523656766
2022-10-21 15:00:00,0.3432,2022-10-23 06:00:00,0.3523,0.025515151515151505,1.6292696387017949
2022-10-23 20:00:00,0.354,2022-10-24 14:00:00,0.3573,0.008322033898305155,1.6511505097628558
2022-10-25 14:00:00,0.3714,2022-10-26 12:00:00,0.402,0.08139095315024236,1.8669301766972057
2022-10-28 15:00:00,0.3967,2022-10-30 00:00:00,0.4134,0.04109730274766824,1.9847532741253566
2022-10-31 11:00:00,0.4126,2022-10-31 13:00:00,0.4011,-0.02887203102278238,1.898577384999458
2022-10-31 20:00:00,0.4049,2022-10-31 21:00:00,0.4022,-0.0076683131637440855,1.876350185881936
2022-11-01 00:00:00,0.4057,2022-11-01 13:00:00,0.4051,-0.0024789253142716034,1.8692199285934432
2022-11-02 16:00:00,0.397,2022-11-02 19:00:00,0.3903,-0.017876574307304886,1.8179281053359424
2022-11-03 02:00:00,0.3937,2022-11-03 11:00:00,0.3911,-0.007604013208026394,1.7965005428036993
2022-11-03 18:00:00,0.3952,2022-11-03 20:00:00,0.3936,-0.005048582995951393,1.7823821777151316
2022-11-04 02:00:00,0.3998,2022-11-04 11:00:00,0.4053,0.012756878439219622,1.8178766889276945
2022-11-06 15:00:00,0.424,2022-11-06 18:00:00,0.4199,-0.010669811320754698,1.7878104763316829
2022-11-07 11:00:00,0.4083,2022-11-07 22:00:00,0.4011,-0.018634092578986003,1.7358621578230515
2022-11-08 13:00:00,0.3859,2022-11-08 18:00:00,0.374,-0.0318370044052864,1.6487605022521827
2022-11-09 06:00:00,0.3724,2022-11-09 09:00:00,0.3546,-0.04879806659505903,1.5195061108689187
2022-11-09 15:00:00,0.3529,2022-11-09 16:00:00,0.3532,-0.00014990082176247524,1.519128434832464
2022-11-10 04:00:00,0.3494,2022-11-10 23:00:00,0.3687,0.05423755008586159,1.6557597894894078
2022-11-12 00:00:00,0.3484,2022-11-12 01:00:00,0.3485,-0.0007129735935706401,1.6538663028886353
2022-11-12 11:00:00,0.3437,2022-11-12 23:00:00,0.3397,-0.012638056444573765,1.6203265907563766
2022-11-13 03:00:00,0.3443,2022-11-13 06:00:00,0.3345,-0.029463549230322322,1.5431224692501035
2022-11-13 15:00:00,0.3366,2022-11-13 20:00:00,0.3299,-0.020904931669637503,1.4899586678029104
2022-11-14 08:00:00,0.3341,2022-11-14 16:00:00,0.3259,-0.025543549835378584,1.426356284483854
2022-11-15 01:00:00,0.3325,2022-11-15 18:00:00,0.335,0.0065187969924812095,1.442173208533835
2022-11-16 04:00:00,0.3413,2022-11-16 06:00:00,0.341,-0.0018789920890711015,1.4375843843948588
2022-11-16 22:00:00,0.3314,2022-11-17 06:00:00,0.3272,-0.013673506336753113,1.404254058868465
2022-11-17 18:00:00,0.3257,2022-11-18 14:00:00,0.3273,0.003912496162112344,1.413660693646531
2022-11-19 03:00:00,0.3257,2022-11-19 05:00:00,0.324,-0.006219527172244333,1.398648865377818
2022-11-21 10:00:00,0.3059,2022-11-21 18:00:00,0.3015,-0.015383785550833654,1.3617485656210953
2022-11-21 23:00:00,0.3046,2022-11-22 06:00:00,0.3017,-0.010520682862770709,1.336901357960592
2022-11-22 13:00:00,0.3161,2022-11-23 00:00:00,0.3106,-0.01839955710218287,1.2939034079826275
2022-11-23 03:00:00,0.3169,2022-11-23 09:00:00,0.3147,-0.007942253076680452,1.2756846465829694
2022-11-23 21:00:00,0.3164,2022-11-23 22:00:00,0.3165,-0.0006839443742098958,1.274128204871463
2022-11-24 20:00:00,0.3149,2022-11-24 21:00:00,0.3136,-0.0051282946967291946,1.2624658052587385
2022-11-25 11:00:00,0.3142,2022-11-26 06:00:00,0.317,0.007911521323997531,1.280365351721858
2022-11-27 05:00:00,0.3154,2022-11-27 23:00:00,0.3126,-0.00987761572606222,1.2578407790625228
2022-11-28 12:00:00,0.3039,2022-11-29 13:00:00,0.309,0.015781836130306,1.2934736522460097
2022-11-30 00:00:00,0.3182,2022-11-30 11:00:00,0.3147,-0.011999371464487756,1.2659534099486947
2022-11-30 22:00:00,0.3197,2022-12-01 01:00:00,0.3165,-0.011009383797309917,1.2410066591917466
2022-12-02 09:00:00,0.3152,2022-12-03 04:00:00,0.3183,0.00883502538071081,1.2608060099040475
2022-12-03 10:00:00,0.3222,2022-12-03 19:00:00,0.3233,0.002414028553693327,1.266263660166317
2022-12-04 16:00:00,0.3221,2022-12-05 12:00:00,0.3255,0.009555728034771855,1.287919459357953
2022-12-06 05:00:00,0.3182,2022-12-06 06:00:00,0.3181,-0.0013142677561281866,1.2849125205839007
2022-12-06 15:00:00,0.3169,2022-12-06 17:00:00,0.3154,-0.005733354370463873,1.2718123073978833
2022-12-07 23:00:00,0.3102,2022-12-09 02:00:00,0.314,0.011250161186331483,1.297370562041201
2022-12-10 02:00:00,0.3116,2022-12-10 17:00:00,0.3119,-3.7227214377334814e-05,1.2972850373347837
2022-12-11 02:00:00,0.3131,2022-12-11 04:00:00,0.3127,-0.0022775471095497013,1.2920528624381902
2022-12-11 18:00:00,0.3135,2022-12-11 20:00:00,0.31,-0.012164274322169068,1.264171702658579
2022-12-12 10:00:00,0.306,2022-12-13 03:00:00,0.304,-0.007535947712418307,1.247109023095407
2022-12-13 11:00:00,0.3084,2022-12-13 17:00:00,0.3079,-0.002621271076523996,1.241218741207371
2022-12-14 00:00:00,0.3147,2022-12-14 02:00:00,0.313,-0.006401970130282744,1.2268705257707313
2022-12-14 16:00:00,0.3118,2022-12-14 17:00:00,0.312,-0.0003585631815266904,1.2260720519901627
2022-12-15 13:00:00,0.3016,2022-12-15 18:00:00,0.2996,-0.007631299734748017,1.2090842289302803
2022-12-16 21:00:00,0.2821,2022-12-16 22:00:00,0.2652,-0.06090783410138258,1.0745336931986142
2022-12-17 08:00:00,0.2654,2022-12-18 08:00:00,0.2657,0.0001303692539561677,1.0748041486085036
2022-12-18 20:00:00,0.2679,2022-12-18 21:00:00,0.2662,-0.007345651362448804,1.0595633606874633
2022-12-20 04:00:00,0.2568,2022-12-21 00:00:00,0.2574,0.0013364485981310166,1.0623158612536163
2022-12-21 13:00:00,0.2528,2022-12-21 14:00:00,0.252,-0.004164556962025407,1.053727229375737
2022-12-21 22:00:00,0.2521,2022-12-22 13:00:00,0.2521,-0.001,1.051673502146361
2022-12-22 21:00:00,0.256,2022-12-23 11:00:00,0.2586,0.009156249999999966,1.0704591376503885
2022-12-24 18:00:00,0.2584,2022-12-25 07:00:00,0.2589,0.0009349845201238405,1.0723949848936405
2022-12-25 23:00:00,0.2591,2022-12-27 03:00:00,0.2638,0.017139714395986036,1.1079152430503911
2022-12-28 01:00:00,0.258,2022-12-28 02:00:00,0.2572,-0.004100775193798539,1.09927115651106
2022-12-28 14:00:00,0.2537,2022-12-28 15:00:00,0.2503,-0.014401655498620256,1.0690381765167976
2022-12-29 09:00:00,0.2453,2022-12-29 19:00:00,0.2435,-0.008337953526294318,1.0517866323568716
2022-12-30 01:00:00,0.2437,2022-12-30 05:00:00,0.2426,-0.00551374640951986,1.0404736011796132
2022-12-30 15:00:00,0.2436,2022-12-31 05:00:00,0.2443,0.0018735632183907156,1.0442965574668803
2022-12-31 10:00:00,0.2469,2022-12-31 18:00:00,0.2472,0.00021506682867555578,1.0447362178443669
2023-01-01 12:00:00,0.2462,2023-01-02 01:00:00,0.2476,0.0046864337936636255,1.0543187387548008
2023-01-04 01:00:00,0.2548,2023-01-04 19:00:00,0.2661,0.04334850863422282,1.143370392339159
2023-01-05 19:00:00,0.269,2023-01-06 07:00:00,0.2717,0.009037174721189516,1.1627404050669523
2023-01-06 19:00:00,0.2764,2023-01-06 20:00:00,0.2731,-0.012939218523878328,1.1347562343553697
2023-01-07 20:00:00,0.2766,2023-01-08 02:00:00,0.2754,-0.0053383947939263715,1.1233600627875848
2023-01-08 08:00:00,0.2774,2023-01-09 08:00:00,0.3235,0.16518601297764973,1.4741094456754378
2023-01-10 09:00:00,0.3167,2023-01-10 12:00:00,0.3144,-0.008262393432270188,1.4536673800407716
2023-01-11 20:00:00,0.3163,2023-01-12 09:00:00,0.3225,0.0186016440088523,1.4993096271604234
2023-01-12 19:00:00,0.3308,2023-01-12 22:00:00,0.3288,-0.007045949214026608,1.4816996184573235
2023-01-13 10:00:00,0.3332,2023-01-13 12:00:00,0.3281,-0.01630612244897957,1.4412327205971724
2023-01-13 19:00:00,0.3346,2023-01-14 09:00:00,0.3496,0.04382964734010763,1.548231089816078
2023-01-15 14:00:00,0.3486,2023-01-16 08:00:00,0.3481,-0.002434308663224327,1.5420279087982411
2023-01-16 21:00:00,0.3506,2023-01-16 22:00:00,0.3507,-0.0007147746719909042,1.5402109316335384
2023-01-17 07:00:00,0.3508,2023-01-17 21:00:00,0.351,-0.0004298745724059921,1.5391189595454815
2023-01-18 06:00:00,0.3513,2023-01-18 07:00:00,0.3504,-0.0035619128949616052,1.5300748389816352
2023-01-19 05:00:00,0.3326,2023-01-20 04:00:00,0.3372,0.012830426939266365,1.562536779354065
2023-01-20 16:00:00,0.3443,2023-01-21 07:00:00,0.3632,0.05389398780133613,1.700642105281048
2023-01-21 17:00:00,0.3767,2023-01-21 20:00:00,0.3745,-0.006840191133527953,1.6821691970976724
2023-01-22 09:00:00,0.3802,2023-01-22 20:00:00,0.3749,-0.014940031562335539,1.6420975046375088
2023-01-23 11:00:00,0.3777,2023-01-23 13:00:00,0.3746,-0.009207572147206758,1.6177702012436037
2023-01-25 09:00:00,0.356,2023-01-26 07:00:00,0.3762,0.05574157303370785,1.763688830101688
2023-01-27 09:00:00,0.3788,2023-01-27 11:00:00,0.3766,-0.006807814149947295,1.7448741501780707
2023-01-29 02:00:00,0.3859,2023-01-30 01:00:00,0.3921,0.01506633842964494,1.7862293530714375
2023-01-31 03:00:00,0.372,2023-01-31 05:00:00,0.3686,-0.010139784946236598,1.757977586620401
2023-02-01 22:00:00,0.3984,2023-02-02 07:00:00,0.3999,0.002765060240963859,1.7656035607906349
2023-02-03 14:00:00,0.4022,2023-02-04 00:00:00,0.4018,-0.001994530084535086,1.7600874812867406
2023-02-04 16:00:00,0.4034,2023-02-04 22:00:00,0.4025,-0.0032310361923647904,1.7511695387406103
2023-02-06 03:00:00,0.3919,2023-02-06 13:00:00,0.39,-0.00584817555498855,1.7350802162965184
2023-02-07 12:00:00,0.3904,2023-02-07 15:00:00,0.3856,-0.013295081967213181,1.698717100633953
2023-02-09 14:00:00,0.3879,2023-02-09 16:00:00,0.3823,-0.015436710492395072,1.6570577860505908
2023-02-10 11:00:00,0.3599,2023-02-10 22:00:00,0.3558,-0.012392053348152243,1.6241313842167284
2023-02-12 20:00:00,0.3712,2023-02-12 21:00:00,0.3638,-0.02093534482758611,1.5691942888152606
2023-02-13 22:00:00,0.3568,2023-02-15 01:00:00,0.3832,0.07299103139013446,1.7567224297975295
2023-02-15 21:00:00,0.4021,2023-02-16 06:00:00,0.4088,0.015662521760755988,1.7998996548425974
2023-02-17 12:00:00,0.3979,2023-02-18 03:00:00,0.4039,0.014079165619502402,1.8393199058011143
2023-02-18 22:00:00,0.4062,2023-02-19 01:00:00,0.4022,-0.01084736582964058,1.8085207640755088
2023-02-19 15:00:00,0.4108,2023-02-19 17:00:00,0.4007,-0.02558617332035053,1.7366614650320695
2023-02-20 09:00:00,0.4078,2023-02-20 16:00:00,0.4054,-0.006885237861696943,1.7178188998983837
2023-02-22 13:00:00,0.3871,2023-02-22 15:00:00,0.3798,-0.019858176181865084,1.663847973353799
2023-02-24 09:00:00,0.3814,2023-02-24 13:00:00,0.3794,-0.006243838489774519,1.6472153368468647
2023-02-25 08:00:00,0.3667,2023-02-25 18:00:00,0.3587,-0.022816198527406618,1.5868159461765714
2023-02-26 04:00:00,0.3611,2023-02-26 17:00:00,0.3616,0.00038465798947660054,1.587810985597574
2023-02-27 23:00:00,0.3647,2023-02-28 07:00:00,0.3601,-0.013613106663010827,1.5525828386269227
2023-03-01 07:00:00,0.3603,2023-03-01 18:00:00,0.3605,-0.00044490702192623375,1.5514471765979692
2023-03-02 23:00:00,0.3504,2023-03-03 01:00:00,0.3269,-0.068066210045662,1.3777798371552405
2023-03-03 14:00:00,0.3393,2023-03-04 05:00:00,0.3397,0.0001788977306219023,1.378205216572026
2023-03-05 06:00:00,0.3399,2023-03-05 08:00:00,0.3375,-0.008060900264783635,1.3590347415120507
2023-03-06 17:00:00,0.3342,2023-03-06 19:00:00,0.3317,-0.008480550568521851,1.339028828093758
2023-03-07 23:00:00,0.3306,2023-03-08 05:00:00,0.3228,-0.024593466424682485,1.2815040011436696
2023-03-09 13:00:00,0.3183,2023-03-09 18:00:00,0.3123,-0.019850141376060337,1.2362158241709205
2023-03-10 11:00:00,0.3039,2023-03-11 07:00:00,0.3082,0.013149391247120668,1.2656207009559464
2023-03-12 03:00:00,0.3054,2023-03-12 14:00:00,0.3028,-0.009513425016371941,1.244066888301862
2023-03-14 14:00:00,0.365,2023-03-14 18:00:00,0.3519,-0.036890410958904114,1.161282338573137
2023-03-16 04:00:00,0.3215,2023-03-16 20:00:00,0.32,-0.005665629860031108,1.1490373128197588
2023-03-17 03:00:00,0.3308,2023-03-17 14:00:00,0.3338,0.008068923821039912,1.1663777311854737
2023-03-18 00:00:00,0.3523,2023-03-18 07:00:00,0.3516,-0.0029869429463524793,1.159906884502174
2023-03-19 11:00:00,0.3434,2023-03-19 23:00:00,0.3448,0.0030768782760629363,1.1665526550734175
2023-03-21 05:00:00,0.3358,2023-03-21 07:00:00,0.332,-0.0123162596783799,1.13986882996665
2023-03-23 09:00:00,0.3731,2023-03-23 20:00:00,0.3699,-0.009576789064593891,1.1193757575561598
2023-03-28 04:00:00,0.3484,2023-03-29 13:00:00,0.3859,0.10663490241102191,1.3453751846354467
2023-03-30 21:00:00,0.3766,2023-03-31 22:00:00,0.4013,0.06458682952734997,1.496855531863173
2023-04-01 22:00:00,0.3951,2023-04-02 00:00:00,0.3877,-0.019729435585927657,1.4475939814799115
2023-04-03 05:00:00,0.384,2023-04-03 14:00:00,0.3877,0.008635416666666618,1.4687299753408163
2023-04-04 10:00:00,0.3932,2023-04-04 15:00:00,0.3899,-0.009392675483214572,1.4455419958267557
2023-04-05 07:00:00,0.396,2023-04-05 09:00:00,0.3949,-0.0037777777777778924,1.4363032816202987
2023-04-06 19:00:00,0.3837,2023-04-07 02:00:00,0.3804,-0.009600469116497184,1.4129136272066822
2023-04-07 16:00:00,0.3819,2023-04-07 21:00:00,0.3804,-0.0049277297721916765,1.401023440888169
2023-04-09 09:00:00,0.3856,2023-04-09 10:00:00,0.3852,-0.0020373443983402787,1.396131729230592
2023-04-10 17:00:00,0.3917,2023-04-11 12:00:00,0.407,0.03806050548889451,1.4873297140630872
2023-04-12 14:00:00,0.4019,2023-04-13 06:00:00,0.4047,0.005966907190843555,1.502171379619929
2023-04-13 12:00:00,0.4149,2023-04-14 07:00:00,0.4344,0.045999276934201055,1.6172694538478978
2023-04-15 07:00:00,0.4464,2023-04-15 17:00:00,0.4513,0.009976702508960482,1.643381172574728
2023-04-16 21:00:00,0.4539,2023-04-17 00:00:00,0.4406,-0.030301608283763017,1.5632824717386944
2023-04-18 03:00:00,0.4346,2023-04-18 17:00:00,0.4369,0.004292222733548146,1.5742846510363968
2023-04-19 23:00:00,0.4163,2023-04-20 11:00:00,0.4117,-0.01204972375690606,1.543265232119765
2023-04-21 06:00:00,0.4006,2023-04-21 15:00:00,0.3979,-0.00773989016475296,1.523580638563323
2023-04-22 08:00:00,0.3847,2023-04-23 00:00:00,0.392,0.01797582531843002,1.5689440832991095
2023-04-24 02:00:00,0.3917,2023-04-24 06:00:00,0.3858,-0.016062547868266573,1.5276802959902174
2023-04-25 13:00:00,0.3805,2023-04-26 18:00:00,0.4122,0.082311432325887,1.7357372816150938
2023-04-27 13:00:00,0.4099,2023-04-27 20:00:00,0.4109,0.0014396194193705804,1.7396757021320033
2023-04-28 23:00:00,0.4043,2023-04-29 08:00:00,0.4029,-0.004462775166955262,1.727449145443018
2023-04-30 14:00:00,0.4022,2023-04-30 19:00:00,0.4007,-0.004729487817006468,1.7145497079381409
2023-05-01 18:00:00,0.3847,2023-05-01 19:00:00,0.3822,-0.007498570314530809,1.6941944660808774
2023-05-03 23:00:00,0.394,2023-05-04 09:00:00,0.3927,-0.004299492385786861,1.6826107974881337
2023-05-05 10:00:00,0.3887,2023-05-05 12:00:00,0.3856,-0.008975302289683539,1.6585335546551088
2023-05-07 03:00:00,0.3791,2023-05-07 17:00:00,0.3796,0.0003189132155104206,1.6593813961395658
2023-05-08 17:00:00,0.361,2023-05-08 18:00:00,0.3597,-0.004601108033240908,1.6471452950343366
2023-05-10 14:00:00,0.368,2023-05-11 00:00:00,0.3662,-0.005891304347826001,1.6315501564483736
2023-05-12 02:00:00,0.3557,2023-05-12 14:00:00,0.361,0.01390019679505193,1.6681292214990555
2023-05-13 11:00:00,0.3648,2023-05-13 12:00:00,0.3649,-0.0007258771929824863,1.6661924873492393
2023-05-14 06:00:00,0.3679,2023-05-14 18:00:00,0.3688,0.001446316933949475,1.670048646692861
2023-05-16 14:00:00,0.3665,2023-05-16 19:00:00,0.3651,-0.004819918144611221,1.6571792307736715
2023-05-17 23:00:00,0.3755,2023-05-18 06:00:00,0.3755,-0.001,1.654522051542898
2023-05-19 11:00:00,0.3688,2023-05-19 19:00:00,0.368,-0.0031691973969631857,1.6461093471669668
2023-05-20 14:00:00,0.3656,2023-05-21 02:00:00,0.365,-0.0026411378555798396,1.6391206076001605
2023-05-22 04:00:00,0.3625,2023-05-22 21:00:00,0.3693,0.01775862068965525,1.685987749424784
2023-05-24 22:00:00,0.3637,2023-05-25 00:00:00,0.3608,-0.00897360461919168,1.6618847573494535
2023-05-28 03:00:00,0.3725,2023-05-28 09:00:00,0.3715,-0.0036845637583892642,1.652076873243515
2023-05-30 05:00:00,0.3799,2023-05-30 12:00:00,0.3804,0.0003161358252171634,1.6529152897543766
2023-05-31 21:00:00,0.3753,2023-06-01 00:00:00,0.3718,-0.01032587263522516,1.6255216243603314
2023-06-01 19:00:00,0.3656,2023-06-02 13:00:00,0.373,0.019240700218818428,1.6760384988526735
2023-06-04 04:00:00,0.379,2023-06-04 15:00:00,0.38,0.0016385224274406357,1.6804232479497383
2023-06-06 08:00:00,0.352,2023-06-06 13:00:00,0.3445,-0.022306818181818202,1.6206315339074049
2023-06-08 04:00:00,0.3242,2023-06-08 17:00:00,0.321,-0.010870450339296671,1.5921440889604694
2023-06-10 18:00:00,0.26,2023-06-11 07:00:00,0.2621,0.007076923076923041,1.6104884932823431
2023-06-12 08:00:00,0.2833,2023-06-12 13:00:00,0.2796,-0.014060360042357858,1.5737840851803608
2023-06-13 12:00:00,0.2806,2023-06-13 13:00:00,0.2776,-0.011691375623663586,1.5436930086663097
2023-06-14 09:00:00,0.2748,2023-06-14 15:00:00,0.2735,-0.005730713245996972,1.5291158334477957
